model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
baseline,44,argmax,25,1068,18,0.0,False,True,2,False,8,2.1299805641174316,0.0,1.0000000765164545,1.127020239830017,0.6568604111671448,0.6568604111671448,2,False,3.029768705368042,,,"[-0.155819,-0.266929,0.274644,-0.325853,-0.1387,-0.131559,0.122427,-0.461594,-0.022812,-0.398628,0.016547,1.194864,0.007728,0.14163,1.530644,0.211388]","[0.00081414,0.0044354,0.65686041,0.10089604,0.10808975,0.04808256,0.08082173]"
baseline,44,argmax,25,1068,19,0.0,False,True,2,False,9,2.1299805641174316,0.0,1.0000000765164545,1.2322286367416382,0.6162210702896118,0.6162210702896118,2,False,3.029768705368042,,,"[-0.155819,-0.266929,0.274644,-0.325853,-0.1387,-0.131559,0.122427,-0.461594,-0.022812,-0.398628,0.016547,1.194864,0.007728,0.14163,1.530644,0.211388]","[0.00281254,0.01340562,0.61622107,0.10781357,0.12111883,0.0486213,0.0900071]"
baseline,44,argmax,25,1068,20,0.0,False,True,5,True,0,2.7584786415100098,0.7513888478279114,0.9855693553808392,1.4591529369354248,0.48639628291130066,0.48639628291130066,5,True,3.8690760135650635,0.7009257078170776,True,"[-0.371009,-0.173229,0.279246,-0.138515,-0.276698,-0.199226,0.208346,-0.726376,-0.057864,-0.485549,-0.036068,1.54229,-0.056024,0.018428,2.000528,0.180127]","[0.00482466,0.01548075,0.16524717,0.11403333,0.08383477,0.48639628,0.13018298]"
baseline,44,argmax,25,1068,21,0.0,False,True,2,False,1,2.7584786415100098,0.0,0.999999983786801,0.9438306093215942,0.7335264682769775,0.7335264682769775,2,True,3.8690760135650635,,,"[-0.371009,-0.173229,0.279246,-0.138515,-0.276698,-0.199226,0.208346,-0.726376,-0.057864,-0.485549,-0.036068,1.54229,-0.056024,0.018428,2.000528,0.180127]","[0.00062411,0.00450048,0.73352647,0.08517065,0.09284148,0.02402972,0.05930705]"
baseline,44,argmax,25,1068,22,0.0,False,True,2,False,2,2.7584786415100098,0.0,0.999999983786801,0.9600273370742798,0.7314180731773376,0.7314180731773376,2,False,3.8690760135650635,,,"[-0.371009,-0.173229,0.279246,-0.138515,-0.276698,-0.199226,0.208346,-0.726376,-0.057864,-0.485549,-0.036068,1.54229,-0.056024,0.018428,2.000528,0.180127]","[0.00025727,0.00258712,0.73141807,0.07231302,0.08560981,0.04487111,0.06294361]"
baseline,44,argmax,25,1068,23,0.0,False,True,1,False,3,2.7584786415100098,0.0,0.999999983786801,1.5604382753372192,0.5051770806312561,0.5051770806312561,1,True,3.8690760135650635,,,"[-0.371009,-0.173229,0.279246,-0.138515,-0.276698,-0.199226,0.208346,-0.726376,-0.057864,-0.485549,-0.036068,1.54229,-0.056024,0.018428,2.000528,0.180127]","[0.11991499,0.50517708,0.06500676,0.06274436,0.1097013,0.06157014,0.07588537]"
baseline,44,argmax,25,1068,24,0.9775,True,True,2,False,4,2.7584786415100098,0.0,0.999999983786801,0.779040515422821,0.7999199628829956,0.7999199628829956,2,True,3.8690760135650635,,,"[-0.371009,-0.173229,0.279246,-0.138515,-0.276698,-0.199226,0.208346,-0.726376,-0.057864,-0.485549,-0.036068,1.54229,-0.056024,0.018428,2.000528,0.180127]","[2.441e-05,0.00032158,0.79991996,0.0431708,0.04933083,0.05726613,0.04996627]"
baseline,44,argmax,26,1069,0,0.0,False,True,1,True,0,2.2752976417541504,,,1.6842162609100342,0.4355927109718323,0.4355927109718323,1,,3.217158794403076,,,"[-0.071842,-0.424794,0.485596,-0.344558,-0.085568,0.217828,-0.108505,-0.516795,-0.036221,-0.434434,0.049068,1.202989,-0.008925,-0.041633,1.584163,0.390133]","[0.12299839,0.43559271,0.07382786,0.0739644,0.11695867,0.0838479,0.09281]"
baseline,44,argmax,26,1069,1,0.0,False,True,5,False,1,2.2752976417541504,0.0,0.999999943281483,1.4122278690338135,0.5064324736595154,0.5064324736595154,5,True,3.217158794403076,,,"[-0.071842,-0.424794,0.485596,-0.344558,-0.085568,0.217828,-0.108505,-0.516795,-0.036221,-0.434434,0.049068,1.202989,-0.008925,-0.041633,1.584163,0.390133]","[0.00249465,0.01183172,0.16924326,0.11019415,0.08067809,0.50643247,0.1191257]"
baseline,44,argmax,26,1069,2,0.0,False,True,2,False,2,2.2752976417541504,0.0,0.999999943281483,1.1796865463256836,0.6310979127883911,0.6310979127883911,2,True,3.217158794403076,,,"[-0.071842,-0.424794,0.485596,-0.344558,-0.085568,0.217828,-0.108505,-0.516795,-0.036221,-0.434434,0.049068,1.202989,-0.008925,-0.041633,1.584163,0.390133]","[0.00139888,0.00713631,0.63109791,0.11637569,0.10972691,0.04067423,0.09358995]"
baseline,44,argmax,26,1069,3,0.0,False,True,2,False,3,2.2752976417541504,0.0,0.999999943281483,1.2300093173980713,0.6091291904449463,0.6091291904449463,2,False,3.217158794403076,,,"[-0.071842,-0.424794,0.485596,-0.344558,-0.085568,0.217828,-0.108505,-0.516795,-0.036221,-0.434434,0.049068,1.202989,-0.008925,-0.041633,1.584163,0.390133]","[0.00135225,0.007174,0.60912919,0.11258366,0.12146994,0.05684219,0.09144879]"
baseline,44,argmax,26,1069,4,0.0,False,True,2,False,4,2.2752976417541504,0.0,0.999999943281483,1.5903629064559937,0.44664624333381653,0.44664624333381653,2,False,3.217158794403076,,,"[-0.071842,-0.424794,0.485596,-0.344558,-0.085568,0.217828,-0.108505,-0.516795,-0.036221,-0.434434,0.049068,1.202989,-0.008925,-0.041633,1.584163,0.390133]","[0.01796983,0.05978996,0.44664624,0.13503057,0.16000886,0.0634888,0.11706567]"
baseline,44,argmax,26,1069,5,0.0,False,True,1,False,5,2.2752976417541504,0.0,0.999999943281483,1.876889944076538,0.27853161096572876,0.27853161096572876,1,True,3.217158794403076,,,"[-0.071842,-0.424794,0.485596,-0.344558,-0.085568,0.217828,-0.108505,-0.516795,-0.036221,-0.434434,0.049068,1.202989,-0.008925,-0.041633,1.584163,0.390133]","[0.10449952,0.27853161,0.10329306,0.10521118,0.13504697,0.14850648,0.1249112]"
baseline,44,argmax,26,1069,6,0.0,False,True,2,False,6,2.2752976417541504,0.0,0.999999943281483,1.412790060043335,0.5348708033561707,0.5348708033561707,2,True,3.217158794403076,,,"[-0.071842,-0.424794,0.485596,-0.344558,-0.085568,0.217828,-0.108505,-0.516795,-0.036221,-0.434434,0.049068,1.202989,-0.008925,-0.041633,1.584163,0.390133]","[0.00627931,0.02341141,0.5348708,0.11764561,0.13046698,0.07775571,0.10957013]"
baseline,44,argmax,26,1069,7,0.0,False,True,0,False,7,2.2752976417541504,0.0,0.999999943281483,1.2396225929260254,0.6531567573547363,0.6531567573547363,0,True,3.217158794403076,,,"[-0.071842,-0.424794,0.485596,-0.344558,-0.085568,0.217828,-0.108505,-0.516795,-0.036221,-0.434434,0.049068,1.202989,-0.008925,-0.041633,1.584163,0.390133]","[0.65315676,0.09426596,0.02506527,0.03568933,0.06270957,0.06515758,0.06395553]"
baseline,44,argmax,26,1069,8,0.0,False,True,5,False,8,2.2752976417541504,0.0,0.999999943281483,1.546977162361145,0.46347591280937195,0.46347591280937195,5,True,3.217158794403076,,,"[-0.071842,-0.424794,0.485596,-0.344558,-0.085568,0.217828,-0.108505,-0.516795,-0.036221,-0.434434,0.049068,1.202989,-0.008925,-0.041633,1.584163,0.390133]","[0.02295218,0.02079749,0.13750319,0.1163159,0.08995321,0.46347591,0.14900209]"
baseline,44,argmax,26,1069,9,0.0,False,True,2,False,9,2.2752976417541504,0.0,0.999999943281483,1.2755982875823975,0.596203625202179,0.596203625202179,2,True,3.217158794403076,,,"[-0.071842,-0.424794,0.485596,-0.344558,-0.085568,0.217828,-0.108505,-0.516795,-0.036221,-0.434434,0.049068,1.202989,-0.008925,-0.041633,1.584163,0.390133]","[0.00690919,0.01816881,0.59620363,0.11461226,0.12685284,0.03441973,0.10283355]"
baseline,44,argmax,26,1069,10,0.0,False,True,2,True,0,2.603353261947632,0.8826813697814941,0.9433175139324842,1.195617914199829,0.6262794137001038,0.6262794137001038,2,False,3.658986806869507,0.0230009313672781,False,"[-0.367057,-0.045939,0.307403,-0.310359,-0.325386,-0.189745,0.18156,-0.6414,-0.15949,-0.388672,0.090181,1.485199,0.027048,-0.054444,1.847271,0.238731]","[0.00135267,0.00523648,0.62627941,0.10420504,0.11190762,0.05660215,0.09441661]"
baseline,44,argmax,26,1069,11,0.0,False,True,2,False,1,2.603353261947632,0.0,0.9999999253416815,1.673151969909668,0.4091702997684479,0.4091702997684479,2,False,3.658986806869507,,,"[-0.367057,-0.045939,0.307403,-0.310359,-0.325386,-0.189745,0.18156,-0.6414,-0.15949,-0.388672,0.090181,1.485199,0.027048,-0.054444,1.847271,0.238731]","[0.09390454,0.0250341,0.4091703,0.11230336,0.14438938,0.07248607,0.1427123]"
baseline,44,argmax,26,1069,12,0.0,False,True,0,False,2,2.603353261947632,0.0,0.9999999253416815,1.1428593397140503,0.6970434188842773,0.6970434188842773,0,True,3.658986806869507,,,"[-0.367057,-0.045939,0.307403,-0.310359,-0.325386,-0.189745,0.18156,-0.6414,-0.15949,-0.388672,0.090181,1.485199,0.027048,-0.054444,1.847271,0.238731]","[0.69704342,0.06171953,0.02971907,0.03093859,0.05750028,0.06215096,0.06092816]"
baseline,44,argmax,26,1069,13,0.0,False,True,2,False,3,2.603353261947632,0.0,0.9999999253416815,1.3011386394500732,0.5866996645927429,0.5866996645927429,2,True,3.658986806869507,,,"[-0.367057,-0.045939,0.307403,-0.310359,-0.325386,-0.189745,0.18156,-0.6414,-0.15949,-0.388672,0.090181,1.485199,0.027048,-0.054444,1.847271,0.238731]","[0.00617069,0.00925477,0.58669966,0.09972037,0.11171725,0.07500707,0.11143015]"
baseline,44,argmax,26,1069,14,0.0,False,True,1,False,4,2.603353261947632,0.0,0.9999999253416815,1.67256498336792,0.44218316674232483,0.44218316674232483,1,True,3.658986806869507,,,"[-0.367057,-0.045939,0.307403,-0.310359,-0.325386,-0.189745,0.18156,-0.6414,-0.15949,-0.388672,0.090181,1.485199,0.027048,-0.054444,1.847271,0.238731]","[0.12549917,0.44218317,0.07339703,0.07243111,0.11568534,0.07997254,0.09083162]"
baseline,44,argmax,26,1069,15,0.0,False,True,5,False,5,2.603353261947632,0.0,0.9999999253416815,1.4162815809249878,0.4986906945705414,0.4986906945705414,5,True,3.658986806869507,,,"[-0.367057,-0.045939,0.307403,-0.310359,-0.325386,-0.189745,0.18156,-0.6414,-0.15949,-0.388672,0.090181,1.485199,0.027048,-0.054444,1.847271,0.238731]","[0.00235505,0.01046965,0.17639671,0.10984602,0.07925036,0.49869069,0.12299147]"
baseline,44,argmax,26,1069,16,0.0,False,True,2,False,6,2.603353261947632,0.0,0.9999999253416815,0.8952676653862,0.7517914175987244,0.7517914175987244,2,True,3.658986806869507,,,"[-0.367057,-0.045939,0.307403,-0.310359,-0.325386,-0.189745,0.18156,-0.6414,-0.15949,-0.388672,0.090181,1.485199,0.027048,-0.054444,1.847271,0.238731]","[0.00037055,0.00304853,0.75179142,0.08030529,0.08610506,0.02246679,0.05591233]"
baseline,44,argmax,26,1069,17,0.0,False,True,2,False,7,2.603353261947632,0.0,0.9999999253416815,0.9650024175643921,0.7292174100875854,0.7292174100875854,2,False,3.658986806869507,,,"[-0.367057,-0.045939,0.307403,-0.310359,-0.325386,-0.189745,0.18156,-0.6414,-0.15949,-0.388672,0.090181,1.485199,0.027048,-0.054444,1.847271,0.238731]","[0.0002538,0.00257275,0.72921741,0.07341999,0.08612435,0.04478725,0.0636244]"
baseline,44,argmax,26,1069,18,0.0,False,True,1,False,8,2.603353261947632,0.0,0.9999999253416815,1.5618529319763184,0.5039797425270081,0.5039797425270081,1,True,3.658986806869507,,,"[-0.367057,-0.045939,0.307403,-0.310359,-0.325386,-0.189745,0.18156,-0.6414,-0.15949,-0.388672,0.090181,1.485199,0.027048,-0.054444,1.847271,0.238731]","[0.12188927,0.50397974,0.06443306,0.06331288,0.10919948,0.06095588,0.07622967]"
baseline,44,argmax,26,1069,19,0.982,True,True,2,False,9,2.603353261947632,0.0,0.9999999253416815,0.7427041530609131,0.8129609823226929,0.8129609823226929,2,True,3.658986806869507,,,"[-0.367057,-0.045939,0.307403,-0.310359,-0.325386,-0.189745,0.18156,-0.6414,-0.15949,-0.388672,0.090181,1.485199,0.027048,-0.054444,1.847271,0.238731]","[1.941e-05,0.00030461,0.81296098,0.04131872,0.04796662,0.05057031,0.04685929]"
baseline,44,argmax,27,1070,0,0.0,False,True,1,True,0,2.175610065460205,,,1.8807332515716553,0.2737301290035248,0.2737301290035248,1,,3.0108230113983154,,,"[-0.160652,-0.328932,0.413301,-0.295914,-0.142736,0.155147,-0.108802,-0.510628,-0.048251,-0.415471,0.011647,1.181606,-0.061113,-0.042871,1.521525,0.363297]","[0.10297449,0.27373013,0.10473035,0.10726376,0.13490218,0.15008074,0.12631828]"
baseline,44,argmax,27,1070,1,0.0,False,True,2,False,1,2.175610065460205,0.0,1.000000015059051,1.3781989812850952,0.5487157702445984,0.5487157702445984,2,True,3.0108230113983154,,,"[-0.160652,-0.328932,0.413301,-0.295914,-0.142736,0.155147,-0.108802,-0.510628,-0.048251,-0.415471,0.011647,1.181606,-0.061113,-0.042871,1.521525,0.363297]","[0.00559846,0.01955013,0.54871577,0.11894862,0.13048846,0.0678122,0.10888634]"
baseline,44,argmax,27,1070,2,0.0,False,True,0,False,2,2.175610065460205,0.0,1.000000015059051,1.2440072298049927,0.6516686081886292,0.6516686081886292,0,True,3.0108230113983154,,,"[-0.160652,-0.328932,0.413301,-0.295914,-0.142736,0.155147,-0.108802,-0.510628,-0.048251,-0.415471,0.011647,1.181606,-0.061113,-0.042871,1.521525,0.363297]","[0.65166861,0.09338069,0.02533638,0.0363204,0.06268124,0.06603575,0.06457692]"
baseline,44,argmax,27,1070,3,0.0,False,True,5,False,3,2.175610065460205,0.0,1.000000015059051,1.5431344509124756,0.4644276797771454,0.4644276797771454,5,True,3.0108230113983154,,,"[-0.160652,-0.328932,0.413301,-0.295914,-0.142736,0.155147,-0.108802,-0.510628,-0.048251,-0.415471,0.011647,1.181606,-0.061113,-0.042871,1.521525,0.363297]","[0.02234804,0.02006759,0.13773564,0.11728887,0.08911157,0.46442768,0.14902057]"
baseline,44,argmax,27,1070,4,0.0,False,True,2,False,4,2.175610065460205,0.0,1.000000015059051,1.3700571060180664,0.5499180555343628,0.5499180555343628,2,True,3.0108230113983154,,,"[-0.160652,-0.328932,0.413301,-0.295914,-0.142736,0.155147,-0.108802,-0.510628,-0.048251,-0.415471,0.011647,1.181606,-0.061113,-0.042871,1.521525,0.363297]","[0.00982147,0.01348387,0.54991806,0.12622112,0.12651251,0.05781194,0.11623104]"
baseline,44,argmax,27,1070,5,0.0,False,True,2,False,5,2.175610065460205,0.0,1.000000015059051,1.1374683380126953,0.6522207856178284,0.6522207856178284,2,False,3.0108230113983154,,,"[-0.160652,-0.328932,0.413301,-0.295914,-0.142736,0.155147,-0.108802,-0.510628,-0.048251,-0.415471,0.011647,1.181606,-0.061113,-0.042871,1.521525,0.363297]","[0.00094534,0.00486043,0.65222079,0.10170056,0.1102783,0.04768143,0.08231314]"
baseline,44,argmax,27,1070,6,0.0,False,True,1,False,6,2.175610065460205,0.0,1.000000015059051,1.8024734258651733,0.351391464471817,0.351391464471817,1,True,3.0108230113983154,,,"[-0.160652,-0.328932,0.413301,-0.295914,-0.142736,0.155147,-0.108802,-0.510628,-0.048251,-0.415471,0.011647,1.181606,-0.061113,-0.042871,1.521525,0.363297]","[0.10479672,0.35139146,0.11746418,0.09974584,0.13817422,0.08235431,0.10607327]"
baseline,44,argmax,27,1070,7,0.0,False,True,2,False,7,2.175610065460205,0.0,1.000000015059051,1.2365281581878662,0.6182618737220764,0.6182618737220764,2,True,3.0108230113983154,,,"[-0.160652,-0.328932,0.413301,-0.295914,-0.142736,0.155147,-0.108802,-0.510628,-0.048251,-0.415471,0.011647,1.181606,-0.061113,-0.042871,1.521525,0.363297]","[0.00353264,0.01310231,0.61826187,0.10079525,0.11515827,0.05559063,0.09355908]"
baseline,44,argmax,27,1070,8,0.0,False,True,5,False,8,2.175610065460205,0.0,1.000000015059051,1.4358727931976318,0.5013889074325562,0.5013889074325562,5,True,3.0108230113983154,,,"[-0.160652,-0.328932,0.413301,-0.295914,-0.142736,0.155147,-0.108802,-0.510628,-0.048251,-0.415471,0.011647,1.181606,-0.061113,-0.042871,1.521525,0.363297]","[0.00671509,0.01209134,0.16035676,0.11036621,0.07930524,0.50138891,0.12977646]"
baseline,44,argmax,27,1070,9,0.0,False,True,2,False,9,2.175610065460205,0.0,1.000000015059051,1.2563469409942627,0.5976331233978271,0.5976331233978271,2,True,3.0108230113983154,,,"[-0.160652,-0.328932,0.413301,-0.295914,-0.142736,0.155147,-0.108802,-0.510628,-0.048251,-0.415471,0.011647,1.181606,-0.061113,-0.042871,1.521525,0.363297]","[0.00297325,0.00936441,0.59763312,0.12320633,0.11484917,0.04802375,0.10395]"
baseline,44,argmax,27,1070,10,0.0,False,True,2,True,0,2.611140727996826,0.7978647947311401,0.9606658419429516,1.1602543592453003,0.6414995193481445,0.6414995193481445,2,False,3.6113171577453613,0.007611434906721115,False,"[-0.428401,0.019145,0.266969,-0.280584,-0.31881,-0.132443,0.10945,-0.682662,-0.123872,-0.38771,0.050278,1.487109,-0.020511,-0.115135,1.852623,0.247789]","[0.00098954,0.00521664,0.64149952,0.10441461,0.11275983,0.04943063,0.08568927]"
baseline,44,argmax,27,1070,11,0.0,False,True,2,False,1,2.611140727996826,0.0,0.9999999601538071,1.55930495262146,0.46381324529647827,0.46381324529647827,2,False,3.6113171577453613,,,"[-0.428401,0.019145,0.266969,-0.280584,-0.31881,-0.132443,0.10945,-0.682662,-0.123872,-0.38771,0.050278,1.487109,-0.020511,-0.115135,1.852623,0.247789]","[0.01654848,0.05720396,0.46381325,0.13185601,0.15834768,0.05724639,0.11498427]"
baseline,44,argmax,27,1070,12,0.0,False,True,1,False,2,2.611140727996826,0.0,0.9999999601538071,1.853580117225647,0.3022165894508362,0.3022165894508362,1,True,3.6113171577453613,,,"[-0.428401,0.019145,0.266969,-0.280584,-0.31881,-0.132443,0.10945,-0.682662,-0.123872,-0.38771,0.050278,1.487109,-0.020511,-0.115135,1.852623,0.247789]","[0.08132957,0.30221659,0.11295144,0.10898233,0.13764264,0.13313089,0.1237465]"
baseline,44,argmax,27,1070,13,0.0,False,True,2,False,3,2.611140727996826,0.0,0.9999999601538071,1.0975979566574097,0.6775294542312622,0.6775294542312622,2,True,3.6113171577453613,,,"[-0.428401,0.019145,0.266969,-0.280584,-0.31881,-0.132443,0.10945,-0.682662,-0.123872,-0.38771,0.050278,1.487109,-0.020511,-0.115135,1.852623,0.247789]","[0.00115872,0.00750926,0.67752945,0.0850703,0.1005253,0.0491358,0.07907119]"
baseline,44,argmax,27,1070,14,0.0,False,True,0,False,4,2.611140727996826,0.0,0.9999999601538071,1.081624984741211,0.717113733291626,0.717113733291626,0,True,3.6113171577453613,,,"[-0.428401,0.019145,0.266969,-0.280584,-0.31881,-0.132443,0.10945,-0.682662,-0.123872,-0.38771,0.050278,1.487109,-0.020511,-0.115135,1.852623,0.247789]","[0.71711373,0.07280384,0.02028618,0.02929703,0.05218923,0.05371208,0.0545979]"
baseline,44,argmax,27,1070,15,0.0,False,True,5,False,5,2.611140727996826,0.0,0.9999999601538071,1.449062705039978,0.49587756395339966,0.49587756395339966,5,True,3.6113171577453613,,,"[-0.428401,0.019145,0.266969,-0.280584,-0.31881,-0.132443,0.10945,-0.682662,-0.123872,-0.38771,0.050278,1.487109,-0.020511,-0.115135,1.852623,0.247789]","[0.00846265,0.0121062,0.15589531,0.11044817,0.07953297,0.49587756,0.13767704]"
baseline,44,argmax,27,1070,16,0.0,False,True,2,False,6,2.611140727996826,0.0,0.9999999601538071,0.7212487459182739,0.8159424662590027,0.8159424662590027,2,True,3.6113171577453613,,,"[-0.428401,0.019145,0.266969,-0.280584,-0.31881,-0.132443,0.10945,-0.682662,-0.123872,-0.38771,0.050278,1.487109,-0.020511,-0.115135,1.852623,0.247789]","[5.797e-05,0.00057131,0.81594247,0.05865657,0.06141447,0.01813851,0.04521874]"
baseline,44,argmax,27,1070,17,0.0,False,True,2,False,7,2.611140727996826,0.0,0.9999999601538071,0.5573846101760864,0.8709578514099121,0.8709578514099121,2,False,3.6113171577453613,,,"[-0.428401,0.019145,0.266969,-0.280584,-0.31881,-0.132443,0.10945,-0.682662,-0.123872,-0.38771,0.050278,1.487109,-0.020511,-0.115135,1.852623,0.247789]","[1.287e-05,0.00020706,0.87095785,0.03550292,0.04508042,0.01604166,0.03219717]"
baseline,44,argmax,27,1070,18,0.9829,True,True,2,False,8,2.611140727996826,0.0,0.9999999601538071,0.7730375528335571,0.8015622496604919,0.8015622496604919,2,False,3.6113171577453613,,,"[-0.428401,0.019145,0.266969,-0.280584,-0.31881,-0.132443,0.10945,-0.682662,-0.123872,-0.38771,0.050278,1.487109,-0.020511,-0.115135,1.852623,0.247789]","[1.284e-05,0.0002202,0.80156225,0.04196859,0.04725375,0.06054114,0.04844118]"
baseline,44,argmax,28,1071,0,0.0,False,True,2,True,0,2.225087881088257,,,1.582216501235962,0.4498099684715271,0.4498099684715271,2,,3.0427825450897217,,,"[-0.293464,-0.145065,0.301143,-0.437977,-0.132549,0.090639,-0.09996,-0.543483,-0.009818,-0.385841,0.057901,1.290627,-0.045823,-0.111971,1.503932,0.368378]","[0.01766451,0.05846477,0.44980997,0.13583308,0.16033055,0.06005052,0.11784656]"
baseline,44,argmax,28,1071,1,0.0,False,True,1,False,1,2.225087881088257,0.0,0.9999999738808036,1.8707863092422485,0.28602439165115356,0.28602439165115356,1,True,3.0427825450897217,,,"[-0.293464,-0.145065,0.301143,-0.437977,-0.132549,0.090639,-0.09996,-0.543483,-0.009818,-0.385841,0.057901,1.290627,-0.045823,-0.111971,1.503932,0.368378]","[0.09384236,0.28602439,0.10789715,0.10928522,0.13659598,0.14010784,0.12624703]"
baseline,44,argmax,28,1071,2,0.0,False,True,2,False,2,2.225087881088257,0.0,0.9999999738808036,1.301182508468628,0.584181010723114,0.584181010723114,2,True,3.0427825450897217,,,"[-0.293464,-0.145065,0.301143,-0.437977,-0.132549,0.090639,-0.09996,-0.543483,-0.009818,-0.385841,0.057901,1.290627,-0.045823,-0.111971,1.503932,0.368378]","[0.00377681,0.01421187,0.58418101,0.11225952,0.12295,0.05997775,0.10264298]"
