model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,1,argmax,16,1016,9,0.0,False,True,2,False,9,1.7607460021972656,0.0,0.9999999735596935,1.5161463022232056,0.46293535828590393,0.46293535828590393,2,False,0.0,,,"[0.125381,0.724223,0.288316,-0.623997,0.164669,0.243065,0.004233,0.49869,-0.519829,0.629372,-0.143331,-0.052927,-0.050124,0.842094,0.082886,-0.586873]","[0.00288893,0.02937965,0.46293536,0.12531756,0.13951336,0.09606536,0.1438998]"
ablation,1,argmax,16,1016,10,0.0,False,True,5,True,0,2.0786240100860596,0.4367270767688751,0.9877477510135881,1.095005989074707,0.7012283205986023,0.7012283205986023,5,True,0.0,1.069637656211853,True,"[0.168936,0.935366,0.209656,-0.861011,0.271661,0.19974,0.056315,0.454424,-0.625084,0.691421,-0.200011,-0.125864,-0.083253,1.033797,0.110396,-0.544125]","[0.00722255,0.02618686,0.05517047,0.05448572,0.0701199,0.70122832,0.08558618]"
ablation,1,argmax,16,1016,11,0.0,False,True,2,False,1,2.0786240100860596,0.0,0.9999999958240192,1.4139940738677979,0.5126109719276428,0.5126109719276428,2,True,0.0,,,"[0.168936,0.935366,0.209656,-0.861011,0.271661,0.19974,0.056315,0.454424,-0.625084,0.691421,-0.200011,-0.125864,-0.083253,1.033797,0.110396,-0.544125]","[0.00259888,0.01288864,0.51261097,0.11020844,0.13121803,0.08571336,0.14476171]"
ablation,1,argmax,16,1016,12,0.0,False,True,2,False,2,2.0786240100860596,0.0,0.9999999958240192,1.3955154418945312,0.5225973725318909,0.5225973725318909,2,False,0.0,,,"[0.168936,0.935366,0.209656,-0.861011,0.271661,0.19974,0.056315,0.454424,-0.625084,0.691421,-0.200011,-0.125864,-0.083253,1.033797,0.110396,-0.544125]","[0.00054464,0.01338469,0.52259737,0.09960614,0.11588388,0.1059999,0.14198333]"
ablation,1,argmax,16,1016,13,0.9874,True,True,2,False,3,2.0786240100860596,0.0,0.9999999958240192,1.5324490070343018,0.401655912399292,0.401655912399292,2,False,0.0,,,"[0.168936,0.935366,0.209656,-0.861011,0.271661,0.19974,0.056315,0.454424,-0.625084,0.691421,-0.200011,-0.125864,-0.083253,1.033797,0.110396,-0.544125]","[0.00063252,0.01488643,0.40165591,0.09721344,0.12969378,0.21339007,0.14252779]"
ablation,1,argmax,17,1017,0,0.0,False,True,1,True,0,1.6610255241394043,,,1.6271193027496338,0.3814810514450073,0.3814810514450073,1,,0.0,,,"[0.112962,0.656486,0.2371,-0.541494,0.161888,0.288199,-0.038847,0.381312,-0.576203,0.621304,-0.146276,-0.03662,-0.103908,0.76536,0.108421,-0.600476]","[0.27850378,0.38148105,0.04129103,0.08127785,0.08917303,0.06479459,0.06347871]"
ablation,1,argmax,17,1017,1,0.0,False,True,5,False,1,1.6610255241394043,0.0,1.0000000839303782,1.3131349086761475,0.6101608276367188,0.6101608276367188,5,True,0.0,,,"[0.112962,0.656486,0.2371,-0.541494,0.161888,0.288199,-0.038847,0.381312,-0.576203,0.621304,-0.146276,-0.03662,-0.103908,0.76536,0.108421,-0.600476]","[0.01577095,0.03000906,0.07758419,0.07244327,0.09367211,0.61016083,0.1003596]"
ablation,1,argmax,17,1017,2,0.0,False,True,2,False,2,1.6610255241394043,0.0,1.0000000839303782,1.4923572540283203,0.4684838354587555,0.4684838354587555,2,True,0.0,,,"[0.112962,0.656486,0.2371,-0.541494,0.161888,0.288199,-0.038847,0.381312,-0.576203,0.621304,-0.146276,-0.03662,-0.103908,0.76536,0.108421,-0.600476]","[0.00863737,0.02707716,0.46848384,0.14943843,0.14681979,0.04880717,0.15073624]"
ablation,1,argmax,17,1017,3,0.0,False,True,2,False,3,1.6610255241394043,0.0,1.0000000839303782,1.4019023180007935,0.5117849707603455,0.5117849707603455,2,False,0.0,,,"[0.112962,0.656486,0.2371,-0.541494,0.161888,0.288199,-0.038847,0.381312,-0.576203,0.621304,-0.146276,-0.03662,-0.103908,0.76536,0.108421,-0.600476]","[0.00302175,0.01345778,0.51178497,0.12455354,0.12551044,0.06024657,0.16142499]"
ablation,1,argmax,17,1017,4,0.0,False,True,0,False,4,1.6610255241394043,0.0,1.0000000839303782,1.1914958953857422,0.671718955039978,0.671718955039978,0,True,0.0,,,"[0.112962,0.656486,0.2371,-0.541494,0.161888,0.288199,-0.038847,0.381312,-0.576203,0.621304,-0.146276,-0.03662,-0.103908,0.76536,0.108421,-0.600476]","[0.67171896,0.01441616,0.07650279,0.06519493,0.07374496,0.04581865,0.05260351]"
ablation,1,argmax,17,1017,5,0.0,False,True,2,False,5,1.6610255241394043,0.0,1.0000000839303782,1.6109744310379028,0.4373292326927185,0.4373292326927185,2,True,0.0,,,"[0.112962,0.656486,0.2371,-0.541494,0.161888,0.288199,-0.038847,0.381312,-0.576203,0.621304,-0.146276,-0.03662,-0.103908,0.76536,0.108421,-0.600476]","[0.02364013,0.04875225,0.43732923,0.13749684,0.14830998,0.07265072,0.13182095]"
ablation,1,argmax,17,1017,6,0.0,False,True,1,False,6,1.6610255241394043,0.0,1.0000000839303782,1.345259666442871,0.6138110756874084,0.6138110756874084,1,True,0.0,,,"[0.112962,0.656486,0.2371,-0.541494,0.161888,0.288199,-0.038847,0.381312,-0.576203,0.621304,-0.146276,-0.03662,-0.103908,0.76536,0.108421,-0.600476]","[0.04836258,0.61381108,0.03872543,0.07419199,0.07480791,0.08834007,0.06176089]"
ablation,1,argmax,17,1017,7,0.0,False,True,2,False,7,1.6610255241394043,0.0,1.0000000839303782,1.549555778503418,0.4436343312263489,0.4436343312263489,2,True,0.0,,,"[0.112962,0.656486,0.2371,-0.541494,0.161888,0.288199,-0.038847,0.381312,-0.576203,0.621304,-0.146276,-0.03662,-0.103908,0.76536,0.108421,-0.600476]","[0.00456682,0.03139998,0.44363433,0.13172552,0.14671795,0.09920636,0.14274898]"
ablation,1,argmax,17,1017,8,0.0,False,True,5,False,8,1.6610255241394043,0.0,1.0000000839303782,1.1699180603027344,0.6733735799789429,0.6733735799789429,5,True,0.0,,,"[0.112962,0.656486,0.2371,-0.541494,0.161888,0.288199,-0.038847,0.381312,-0.576203,0.621304,-0.146276,-0.03662,-0.103908,0.76536,0.108421,-0.600476]","[0.00997953,0.03268832,0.05869808,0.05907701,0.07331495,0.67337358,0.09286856]"
ablation,1,argmax,17,1017,9,0.0,False,True,2,False,9,1.6610255241394043,0.0,1.0000000839303782,1.4709463119506836,0.4833153188228607,0.4833153188228607,2,True,0.0,,,"[0.112962,0.656486,0.2371,-0.541494,0.161888,0.288199,-0.038847,0.381312,-0.576203,0.621304,-0.146276,-0.03662,-0.103908,0.76536,0.108421,-0.600476]","[0.00788306,0.02935247,0.48331532,0.13896921,0.14216454,0.04431071,0.15400471]"
ablation,1,argmax,17,1017,10,0.0,False,True,2,True,0,1.7619402408599854,0.4319394826889038,0.9698649851535135,1.557556390762329,0.42765718698501587,0.42765718698501587,2,False,0.0,0.03491455689072609,False,"[0.184052,0.74684,0.140071,-0.794651,0.265898,0.164164,0.070233,0.475886,-0.538384,0.542209,-0.180102,-0.036251,-0.074144,0.852811,0.111021,-0.412235]","[0.0031362,0.02678624,0.42765719,0.12868531,0.13650802,0.11436592,0.16286109]"
ablation,1,argmax,17,1017,11,0.0,False,True,2,False,1,1.7619402408599854,0.0,0.9999999631975417,1.7125463485717773,0.34680113196372986,0.34680113196372986,2,False,0.0,,,"[0.184052,0.74684,0.140071,-0.794651,0.265898,0.164164,0.070233,0.475886,-0.538384,0.542209,-0.180102,-0.036251,-0.074144,0.852811,0.111021,-0.412235]","[0.00790593,0.08539831,0.34680113,0.14368649,0.15996136,0.11392843,0.14231838]"
ablation,1,argmax,17,1017,12,0.0,False,True,1,False,2,1.7619402408599854,0.0,0.9999999631975417,1.497251033782959,0.5353429913520813,0.5353429913520813,1,True,0.0,,,"[0.184052,0.74684,0.140071,-0.794651,0.265898,0.164164,0.070233,0.475886,-0.538384,0.542209,-0.180102,-0.036251,-0.074144,0.852811,0.111021,-0.412235]","[0.03275515,0.53534299,0.06351625,0.09304386,0.08997014,0.1089051,0.07646645]"
ablation,1,argmax,17,1017,13,0.0,False,True,2,False,3,1.7619402408599854,0.0,0.9999999631975417,1.6084431409835815,0.44456201791763306,0.44456201791763306,2,True,0.0,,,"[0.184052,0.74684,0.140071,-0.794651,0.265898,0.164164,0.070233,0.475886,-0.538384,0.542209,-0.180102,-0.036251,-0.074144,0.852811,0.111021,-0.412235]","[0.05233577,0.02652489,0.44456202,0.12249287,0.15531816,0.07142948,0.12733679]"
ablation,1,argmax,17,1017,14,0.0,False,True,0,False,4,1.7619402408599854,0.0,0.9999999631975417,1.316261887550354,0.6245844960212708,0.6245844960212708,0,True,0.0,,,"[0.184052,0.74684,0.140071,-0.794651,0.265898,0.164164,0.070233,0.475886,-0.538384,0.542209,-0.180102,-0.036251,-0.074144,0.852811,0.111021,-0.412235]","[0.6245845,0.03330901,0.0479158,0.06360827,0.07318308,0.09484489,0.06255443]"
ablation,1,argmax,17,1017,15,0.0,False,True,5,False,5,1.7619402408599854,0.0,0.9999999631975417,1.265528678894043,0.6276026368141174,0.6276026368141174,5,True,0.0,,,"[0.184052,0.74684,0.140071,-0.794651,0.265898,0.164164,0.070233,0.475886,-0.538384,0.542209,-0.180102,-0.036251,-0.074144,0.852811,0.111021,-0.412235]","[0.01227175,0.02455901,0.07779363,0.06793498,0.09012724,0.62760264,0.09971076]"
ablation,1,argmax,17,1017,16,0.0,False,True,2,False,6,1.7619402408599854,0.0,0.9999999631975417,1.2679060697555542,0.5794673562049866,0.5794673562049866,2,True,0.0,,,"[0.184052,0.74684,0.140071,-0.794651,0.265898,0.164164,0.070233,0.475886,-0.538384,0.542209,-0.180102,-0.036251,-0.074144,0.852811,0.111021,-0.412235]","[0.00138227,0.00872431,0.57946736,0.10685945,0.10929816,0.04247614,0.15179232]"
ablation,1,argmax,17,1017,17,0.0,False,True,2,False,7,1.7619402408599854,0.0,0.9999999631975417,1.1109328269958496,0.6619269847869873,0.6619269847869873,2,False,0.0,,,"[0.184052,0.74684,0.140071,-0.794651,0.265898,0.164164,0.070233,0.475886,-0.538384,0.542209,-0.180102,-0.036251,-0.074144,0.852811,0.111021,-0.412235]","[0.00280669,0.00365095,0.66192698,0.08672956,0.10022394,0.0337244,0.11093747]"
ablation,1,argmax,17,1017,18,0.0,False,True,2,False,8,1.7619402408599854,0.0,0.9999999631975417,1.6409772634506226,0.39693450927734375,0.39693450927734375,2,False,0.0,,,"[0.184052,0.74684,0.140071,-0.794651,0.265898,0.164164,0.070233,0.475886,-0.538384,0.542209,-0.180102,-0.036251,-0.074144,0.852811,0.111021,-0.412235]","[0.17739348,0.00346165,0.39693451,0.09377443,0.11879504,0.10717177,0.10246916]"
ablation,1,argmax,17,1017,19,0.0,False,True,0,False,9,1.7619402408599854,0.0,0.9999999631975417,0.8296226263046265,0.8042185306549072,0.8042185306549072,0,True,0.0,,,"[0.184052,0.74684,0.140071,-0.794651,0.265898,0.164164,0.070233,0.475886,-0.538384,0.542209,-0.180102,-0.036251,-0.074144,0.852811,0.111021,-0.412235]","[0.80421853,0.00905221,0.02951167,0.03620423,0.0413857,0.04543682,0.0341909]"
ablation,1,argmax,17,1017,20,0.9811,True,True,2,True,0,2.665680170059204,0.953765332698822,0.9901077732450181,1.5277352333068848,0.3953024446964264,0.3953024446964264,2,True,0.0,5.035533905029297,True,"[0.256477,1.208391,0.247174,-1.166343,0.251772,0.255645,-0.045619,0.674151,-0.959817,0.82333,-0.263611,-0.270305,-0.037222,1.205663,0.116023,-0.602462]","[0.00107985,0.01171258,0.39530244,0.09844138,0.12903214,0.22777383,0.13665774]"
ablation,1,argmax,18,1018,0,0.0,False,True,0,True,0,1.18046236038208,,,1.316554307937622,0.630558431148529,0.630558431148529,0,,0.0,,,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.63055843,0.05588445,0.0521534,0.07178521,0.07609027,0.05305945,0.06046873]"
ablation,1,argmax,18,1018,1,0.0,False,True,2,False,1,1.18046236038208,0.0,0.9999999166691131,1.3677945137023926,0.5596349835395813,0.5596349835395813,2,True,0.0,,,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.01826357,0.00921187,0.55963498,0.10433999,0.11951067,0.06562416,0.12341479]"
ablation,1,argmax,18,1018,2,0.0,False,True,0,False,2,1.18046236038208,0.0,0.9999999166691131,1.3958773612976074,0.5837922096252441,0.5837922096252441,0,True,0.0,,,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.58379221,0.02915903,0.05584773,0.06871854,0.077829,0.11409064,0.07056285]"
ablation,1,argmax,18,1018,3,0.0,False,True,5,False,3,1.18046236038208,0.0,0.9999999166691131,1.2006733417510986,0.6537756323814392,0.6537756323814392,5,True,0.0,,,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.00964291,0.02100987,0.07346395,0.0627156,0.07958124,0.65377563,0.09981086]"
ablation,1,argmax,18,1018,4,0.0,False,True,2,False,4,1.18046236038208,0.0,0.9999999166691131,1.4243879318237305,0.5081242322921753,0.5081242322921753,2,True,0.0,,,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.00937309,0.02072869,0.50812423,0.13106477,0.13670297,0.04076715,0.15323909]"
ablation,1,argmax,18,1018,5,0.0,False,True,2,False,5,1.18046236038208,0.0,0.9999999166691131,1.562074899673462,0.4249010980129242,0.4249010980129242,2,False,0.0,,,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.00336184,0.02722521,0.4249011,0.13063851,0.13098507,0.11689819,0.16599007]"
ablation,1,argmax,18,1018,6,0.0,False,True,2,False,6,1.18046236038208,0.0,0.9999999166691131,1.729534387588501,0.3375954031944275,0.3375954031944275,2,False,0.0,,,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.0106838,0.08593597,0.3375954,0.14526242,0.15658338,0.11765411,0.14628485]"
ablation,1,argmax,18,1018,7,0.0,False,True,1,False,7,1.18046236038208,0.0,0.9999999166691131,1.5610606670379639,0.4990635812282562,0.4990635812282562,1,True,0.0,,,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.03449026,0.49906358,0.06943677,0.09693833,0.09222545,0.12365962,0.084186]"
ablation,1,argmax,18,1018,8,0.0,False,True,2,False,8,1.18046236038208,0.0,0.9999999166691131,1.5915064811706543,0.45023444294929504,0.45023444294929504,2,True,0.0,,,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.02479969,0.04055919,0.45023444,0.12496606,0.14604379,0.07795858,0.13543831]"
ablation,1,argmax,18,1018,9,0.0,False,True,0,False,9,1.18046236038208,0.0,0.9999999166691131,1.4347648620605469,0.5703330039978027,0.5703330039978027,0,True,0.0,,,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.570333,0.04111899,0.05450782,0.07341155,0.08110946,0.10749631,0.07202284]"
ablation,1,argmax,18,1018,10,0.0,False,True,5,True,0,1.925947666168213,0.8136780858039856,0.9766168479230946,1.3315505981445312,0.6018155217170715,0.6018155217170715,5,True,0.0,1.7806754112243652,True,"[0.140676,0.871635,0.186302,-0.805224,0.213809,0.179836,0.034793,0.446181,-0.617117,0.638486,-0.181539,-0.13612,-0.041468,0.945723,0.088562,-0.473668]","[0.01671914,0.03072768,0.07943139,0.0730636,0.09709756,0.60181552,0.10114504]"
ablation,1,argmax,18,1018,11,0.0,False,True,2,False,1,1.925947666168213,0.0,0.999999967425813,1.3821020126342773,0.5249395370483398,0.5249395370483398,2,True,0.0,,,"[0.140676,0.871635,0.186302,-0.805224,0.213809,0.179836,0.034793,0.446181,-0.617117,0.638486,-0.181539,-0.13612,-0.041468,0.945723,0.088562,-0.473668]","[0.00402454,0.01816186,0.52493954,0.12594199,0.13483198,0.04190948,0.15019065]"
ablation,1,argmax,18,1018,12,0.0,False,True,2,False,2,1.925947666168213,0.0,0.999999967425813,1.4401277303695679,0.49730220437049866,0.49730220437049866,2,False,0.0,,,"[0.140676,0.871635,0.186302,-0.805224,0.213809,0.179836,0.034793,0.446181,-0.617117,0.638486,-0.181539,-0.13612,-0.041468,0.945723,0.088562,-0.473668]","[0.00315245,0.01614538,0.4973022,0.11927894,0.13296945,0.07757203,0.15357944]"
ablation,1,argmax,18,1018,13,0.0,False,True,2,False,3,1.925947666168213,0.0,0.999999967425813,1.5013606548309326,0.4699344336986542,0.4699344336986542,2,False,0.0,,,"[0.140676,0.871635,0.186302,-0.805224,0.213809,0.179836,0.034793,0.446181,-0.617117,0.638486,-0.181539,-0.13612,-0.041468,0.945723,0.088562,-0.473668]","[0.00748764,0.01843363,0.46993443,0.12495972,0.14341989,0.09082413,0.14494057]"
ablation,1,argmax,18,1018,14,0.0,False,True,5,False,4,1.925947666168213,0.0,0.999999967425813,1.232801914215088,0.6421647667884827,0.6421647667884827,5,True,0.0,,,"[0.140676,0.871635,0.186302,-0.805224,0.213809,0.179836,0.034793,0.446181,-0.617117,0.638486,-0.181539,-0.13612,-0.041468,0.945723,0.088562,-0.473668]","[0.01171391,0.02304373,0.07335056,0.06576376,0.08793584,0.64216477,0.09602738]"
ablation,1,argmax,18,1018,15,0.0,False,True,2,False,5,1.925947666168213,0.0,0.999999967425813,1.4182510375976562,0.5067095756530762,0.5067095756530762,2,True,0.0,,,"[0.140676,0.871635,0.186302,-0.805224,0.213809,0.179836,0.034793,0.446181,-0.617117,0.638486,-0.181539,-0.13612,-0.041468,0.945723,0.088562,-0.473668]","[0.0009817,0.01367159,0.50670958,0.109573,0.12334318,0.09301716,0.15270385]"
ablation,1,argmax,18,1018,16,0.9847,True,True,2,False,6,1.925947666168213,0.0,0.999999967425813,1.3627842664718628,0.5277964472770691,0.5277964472770691,2,False,0.0,,,"[0.140676,0.871635,0.186302,-0.805224,0.213809,0.179836,0.034793,0.446181,-0.617117,0.638486,-0.181539,-0.13612,-0.041468,0.945723,0.088562,-0.473668]","[0.00026529,0.00624111,0.52779645,0.08562782,0.10160128,0.13423428,0.14423375]"
ablation,1,argmax,19,1019,0,0.0,False,True,2,True,0,2.0358822345733643,,,1.5058302879333496,0.46833476424217224,0.46833476424217224,2,,0.0,,,"[0.179931,0.925932,0.179797,-0.91784,0.197993,0.244593,-0.013223,0.524109,-0.680632,0.643502,-0.262981,-0.152481,-0.042337,0.906685,0.092731,-0.451894]","[0.00271314,0.02838136,0.46833476,0.12363622,0.14140777,0.09256552,0.14296128]"
ablation,1,argmax,19,1019,1,0.0,False,True,5,False,1,2.0358822345733643,0.0,1.0000000970866458,1.0789520740509033,0.7064127922058105,0.7064127922058105,5,True,0.0,,,"[0.179931,0.925932,0.179797,-0.91784,0.197993,0.244593,-0.013223,0.524109,-0.680632,0.643502,-0.262981,-0.152481,-0.042337,0.906685,0.092731,-0.451894]","[0.00642614,0.02445577,0.05520948,0.05295972,0.06862979,0.70641279,0.0859063]"
ablation,1,argmax,19,1019,2,0.0,False,True,2,False,2,2.0358822345733643,0.0,1.0000000970866458,1.5408554077148438,0.44250327348709106,0.44250327348709106,2,True,0.0,,,"[0.179931,0.925932,0.179797,-0.91784,0.197993,0.244593,-0.013223,0.524109,-0.680632,0.643502,-0.262981,-0.152481,-0.042337,0.906685,0.092731,-0.451894]","[0.00435363,0.02895907,0.44250327,0.13846664,0.14752947,0.08641469,0.15177324]"
ablation,1,argmax,19,1019,3,0.0,False,True,2,False,3,2.0358822345733643,0.0,1.0000000970866458,1.5064594745635986,0.462924063205719,0.462924063205719,2,False,0.0,,,"[0.179931,0.925932,0.179797,-0.91784,0.197993,0.244593,-0.013223,0.524109,-0.680632,0.643502,-0.262981,-0.152481,-0.042337,0.906685,0.092731,-0.451894]","[0.00363513,0.02156704,0.46292406,0.12597479,0.13879703,0.09871671,0.1483852]"
ablation,1,argmax,19,1019,4,0.0,False,True,2,False,4,2.0358822345733643,0.0,1.0000000970866458,1.5568373203277588,0.4505743086338043,0.4505743086338043,2,False,0.0,,,"[0.179931,0.925932,0.179797,-0.91784,0.197993,0.244593,-0.013223,0.524109,-0.680632,0.643502,-0.262981,-0.152481,-0.042337,0.906685,0.092731,-0.451894]","[0.01060399,0.03577457,0.45057431,0.13093813,0.15212323,0.08055296,0.13943274]"
ablation,1,argmax,19,1019,5,0.0,False,True,1,False,5,2.0358822345733643,0.0,1.0000000970866458,1.3948193788528442,0.5932890176773071,0.5932890176773071,1,True,0.0,,,"[0.179931,0.925932,0.179797,-0.91784,0.197993,0.244593,-0.013223,0.524109,-0.680632,0.643502,-0.262981,-0.152481,-0.042337,0.906685,0.092731,-0.451894]","[0.06749019,0.59328902,0.04092659,0.07720727,0.08096522,0.08005801,0.06006375]"
ablation,1,argmax,19,1019,6,0.0,False,True,5,False,6,2.0358822345733643,0.0,1.0000000970866458,1.4020843505859375,0.5700363516807556,0.5700363516807556,5,True,0.0,,,"[0.179931,0.925932,0.179797,-0.91784,0.197993,0.244593,-0.013223,0.524109,-0.680632,0.643502,-0.262981,-0.152481,-0.042337,0.906685,0.092731,-0.451894]","[0.01630522,0.04578837,0.08337139,0.07353392,0.1010857,0.57003635,0.10987902]"
ablation,1,argmax,19,1019,7,0.0,False,True,2,False,7,2.0358822345733643,0.0,1.0000000970866458,1.319433569908142,0.5604996681213379,0.5604996681213379,2,True,0.0,,,"[0.179931,0.925932,0.179797,-0.91784,0.197993,0.244593,-0.013223,0.524109,-0.680632,0.643502,-0.262981,-0.152481,-0.042337,0.906685,0.092731,-0.451894]","[0.00231637,0.0191743,0.56049967,0.11519699,0.12861373,0.03538192,0.13881701]"
ablation,1,argmax,19,1019,8,0.0,False,True,2,False,8,2.0358822345733643,0.0,1.0000000970866458,1.4450111389160156,0.4939008057117462,0.4939008057117462,2,False,0.0,,,"[0.179931,0.925932,0.179797,-0.91784,0.197993,0.244593,-0.013223,0.524109,-0.680632,0.643502,-0.262981,-0.152481,-0.042337,0.906685,0.092731,-0.451894]","[0.0033278,0.0160773,0.49390081,0.11985954,0.1354613,0.07741793,0.15395528]"
