model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
baseline,44,sample,20,1063,13,0.0,False,True,3,False,3,2.806666374206543,0.0,1.0000000533546671,1.0523276329040527,0.6886093616485596,0.09786984324455261,2,True,3.8493106365203857,,,"[-0.463107,-0.080213,0.279331,-0.242221,-0.290148,-0.012802,0.019167,-0.77955,-0.065047,-0.471489,-0.013196,1.627461,-0.09777,-0.207653,1.950864,0.305739]","[0.00094386,0.0056568,0.68860936,0.09786984,0.10152223,0.02976615,0.07563178]"
baseline,44,sample,20,1063,14,0.0,False,True,4,False,4,2.806666374206543,0.0,1.0000000533546671,1.0523276329040527,0.6886093616485596,0.10152222961187363,2,False,3.8493106365203857,,,"[-0.463107,-0.080213,0.279331,-0.242221,-0.290148,-0.012802,0.019167,-0.77955,-0.065047,-0.471489,-0.013196,1.627461,-0.09777,-0.207653,1.950864,0.305739]","[0.00094386,0.0056568,0.68860936,0.09786984,0.10152223,0.02976615,0.07563178]"
baseline,44,sample,20,1063,15,0.0,False,True,2,False,5,2.806666374206543,0.0,1.0000000533546671,1.0523276329040527,0.6886093616485596,0.6886093616485596,2,False,3.8493106365203857,,,"[-0.463107,-0.080213,0.279331,-0.242221,-0.290148,-0.012802,0.019167,-0.77955,-0.065047,-0.471489,-0.013196,1.627461,-0.09777,-0.207653,1.950864,0.305739]","[0.00094386,0.0056568,0.68860936,0.09786984,0.10152223,0.02976615,0.07563178]"
baseline,44,sample,20,1063,16,0.0,False,True,2,False,6,2.806666374206543,0.0,1.0000000533546671,1.100841999053955,0.6699435710906982,0.6699435710906982,2,False,3.8493106365203857,,,"[-0.463107,-0.080213,0.279331,-0.242221,-0.290148,-0.012802,0.019167,-0.77955,-0.065047,-0.471489,-0.013196,1.627461,-0.09777,-0.207653,1.950864,0.305739]","[0.00056229,0.00294495,0.66994357,0.09065179,0.09964687,0.05554991,0.08070062]"
baseline,44,sample,20,1063,17,0.0,False,True,5,False,7,2.806666374206543,0.0,1.0000000533546671,1.3512489795684814,0.5589476227760315,0.07442957162857056,2,False,3.8493106365203857,,,"[-0.463107,-0.080213,0.279331,-0.242221,-0.290148,-0.012802,0.019167,-0.77955,-0.065047,-0.471489,-0.013196,1.627461,-0.09777,-0.207653,1.950864,0.305739]","[0.00824567,0.00883646,0.55894762,0.11502536,0.11614192,0.07442957,0.1183733]"
baseline,44,sample,20,1063,18,0.0,False,True,2,False,8,2.806666374206543,0.0,1.0000000533546671,1.3512489795684814,0.5589476227760315,0.5589476227760315,2,False,3.8493106365203857,,,"[-0.463107,-0.080213,0.279331,-0.242221,-0.290148,-0.012802,0.019167,-0.77955,-0.065047,-0.471489,-0.013196,1.627461,-0.09777,-0.207653,1.950864,0.305739]","[0.00824567,0.00883646,0.55894762,0.11502536,0.11614192,0.07442957,0.1183733]"
baseline,44,sample,20,1063,19,0.0,False,True,6,False,9,2.806666374206543,0.0,1.0000000533546671,1.5041749477386475,0.4768572747707367,0.14830781519412994,5,True,3.8493106365203857,,,"[-0.463107,-0.080213,0.279331,-0.242221,-0.290148,-0.012802,0.019167,-0.77955,-0.065047,-0.471489,-0.013196,1.627461,-0.09777,-0.207653,1.950864,0.305739]","[0.01532963,0.01623564,0.14294493,0.11412482,0.08619992,0.47685727,0.14830782]"
baseline,44,sample,20,1063,20,0.0,False,True,3,True,0,3.0045199394226074,0.24779918789863586,0.9986803003170958,1.5053763389587402,0.4761826694011688,0.11237926781177521,5,False,4.1144328117370605,2.182991011068225e-05,False,"[-0.488491,-0.107818,0.295753,-0.164196,-0.33258,-0.071185,0.100936,-0.836077,-0.071087,-0.536294,-0.001692,1.750215,-0.100542,-0.205579,2.086189,0.277665]","[0.01538004,0.01640375,0.14391313,0.11237927,0.08688283,0.47618267,0.14885837]"
baseline,44,sample,20,1063,21,0.0,False,True,5,False,1,3.0045199394226074,0.0,1.0000000610362276,1.5053763389587402,0.4761826694011688,0.4761826694011688,5,False,4.1144328117370605,,,"[-0.488491,-0.107818,0.295753,-0.164196,-0.33258,-0.071185,0.100936,-0.836077,-0.071087,-0.536294,-0.001692,1.750215,-0.100542,-0.205579,2.086189,0.277665]","[0.01538004,0.01640375,0.14391313,0.11237927,0.08688283,0.47618267,0.14885837]"
baseline,44,sample,20,1063,22,0.0,False,True,2,False,2,3.0045199394226074,0.0,1.0000000610362276,1.145363450050354,0.6496565341949463,0.6496565341949463,2,True,4.1144328117370605,,,"[-0.488491,-0.107818,0.295753,-0.164196,-0.33258,-0.071185,0.100936,-0.836077,-0.071087,-0.536294,-0.001692,1.750215,-0.100542,-0.205579,2.086189,0.277665]","[0.00260131,0.0091284,0.64965653,0.10763745,0.11190477,0.03112921,0.08794236]"
baseline,44,sample,20,1063,23,0.0,False,True,2,False,3,3.0045199394226074,0.0,1.0000000610362276,1.0643004179000854,0.6861158013343811,0.6861158013343811,2,False,4.1144328117370605,,,"[-0.488491,-0.107818,0.295753,-0.164196,-0.33258,-0.071185,0.100936,-0.836077,-0.071087,-0.536294,-0.001692,1.750215,-0.100542,-0.205579,2.086189,0.277665]","[0.0004406,0.00241812,0.6861158,0.0858994,0.09495226,0.05321232,0.07696154]"
baseline,44,sample,20,1063,24,0.0,False,True,6,False,4,3.0045199394226074,0.0,1.0000000610362276,1.2972495555877686,0.5854790806770325,0.11179248243570328,2,False,4.1144328117370605,,,"[-0.488491,-0.107818,0.295753,-0.164196,-0.33258,-0.071185,0.100936,-0.836077,-0.071087,-0.536294,-0.001692,1.750215,-0.100542,-0.205579,2.086189,0.277665]","[0.00607658,0.00804696,0.58547908,0.10858177,0.11210807,0.06791504,0.11179248]"
baseline,44,sample,20,1063,25,0.0,False,True,2,False,5,3.0045199394226074,0.0,1.0000000610362276,1.2972495555877686,0.5854790806770325,0.5854790806770325,2,False,4.1144328117370605,,,"[-0.488491,-0.107818,0.295753,-0.164196,-0.33258,-0.071185,0.100936,-0.836077,-0.071087,-0.536294,-0.001692,1.750215,-0.100542,-0.205579,2.086189,0.277665]","[0.00607658,0.00804696,0.58547908,0.10858177,0.11210807,0.06791504,0.11179248]"
baseline,44,sample,20,1063,26,0.0,False,True,5,False,6,3.0045199394226074,0.0,1.0000000610362276,1.4556732177734375,0.49264082312583923,0.49264082312583923,5,True,4.1144328117370605,,,"[-0.488491,-0.107818,0.295753,-0.164196,-0.33258,-0.071185,0.100936,-0.836077,-0.071087,-0.536294,-0.001692,1.750215,-0.100542,-0.205579,2.086189,0.277665]","[0.00859118,0.012734,0.15665391,0.1083547,0.08176164,0.49264082,0.13926381]"
baseline,44,sample,20,1063,27,0.0,False,True,2,False,7,3.0045199394226074,0.0,1.0000000610362276,0.912596583366394,0.7440688610076904,0.7440688610076904,2,True,4.1144328117370605,,,"[-0.488491,-0.107818,0.295753,-0.164196,-0.33258,-0.071185,0.100936,-0.836077,-0.071087,-0.536294,-0.001692,1.750215,-0.100542,-0.205579,2.086189,0.277665]","[0.00035557,0.00213037,0.74406886,0.08043133,0.08439475,0.02285155,0.06576756]"
baseline,44,sample,20,1063,28,0.0,False,True,2,False,8,3.0045199394226074,0.0,1.0000000610362276,0.7714495658874512,0.7991160154342651,0.7991160154342651,2,False,4.1144328117370605,,,"[-0.488491,-0.107818,0.295753,-0.164196,-0.33258,-0.071185,0.100936,-0.836077,-0.071087,-0.536294,-0.001692,1.750215,-0.100542,-0.205579,2.086189,0.277665]","[0.00032127,0.00123979,0.79911602,0.05715678,0.06812286,0.01887828,0.05516496]"
baseline,44,sample,20,1063,29,0.0,False,True,3,False,9,3.0045199394226074,0.0,1.0000000610362276,1.2045903205871582,0.628453254699707,0.07797277718782425,2,False,4.1144328117370605,,,"[-0.488491,-0.107818,0.295753,-0.164196,-0.33258,-0.071185,0.100936,-0.836077,-0.071087,-0.536294,-0.001692,1.750215,-0.100542,-0.205579,2.086189,0.277665]","[0.00480808,0.00344008,0.62845325,0.07797278,0.09090979,0.08136455,0.11305149]"
baseline,44,sample,20,1063,30,0.0,False,True,1,True,0,3.23586106300354,0.3197212517261505,0.9974952988531728,1.1897878646850586,0.6356838345527649,0.0033561158925294876,2,False,4.548709392547607,0.0001429314725100994,False,"[-0.522462,-0.076062,0.282642,-0.199369,-0.489089,-0.209419,0.182759,-0.848476,-0.070877,-0.520218,0.001811,1.907961,-0.132416,-0.216484,2.233271,0.261084]","[0.00479527,0.00335612,0.63568383,0.07619703,0.09011921,0.07804636,0.11180212]"
baseline,44,sample,20,1063,31,0.0,False,True,2,False,1,3.23586106300354,0.0,0.9999998865746581,1.7253501415252686,0.3129080533981323,0.06099579483270645,1,True,4.548709392547607,,,"[-0.522462,-0.076062,0.282642,-0.199369,-0.489089,-0.209419,0.182759,-0.848476,-0.070877,-0.520218,0.001811,1.907961,-0.132416,-0.216484,2.233271,0.261084]","[0.28399467,0.31290805,0.06099579,0.06500538,0.11057314,0.07247229,0.09405065]"
baseline,44,sample,20,1063,32,0.0,False,True,1,False,2,3.23586106300354,0.0,0.9999998865746581,1.7253501415252686,0.3129080533981323,0.3129080533981323,1,False,4.548709392547607,,,"[-0.522462,-0.076062,0.282642,-0.199369,-0.489089,-0.209419,0.182759,-0.848476,-0.070877,-0.520218,0.001811,1.907961,-0.132416,-0.216484,2.233271,0.261084]","[0.28399467,0.31290805,0.06099579,0.06500538,0.11057314,0.07247229,0.09405065]"
baseline,44,sample,20,1063,33,0.0,False,True,2,False,3,3.23586106300354,0.0,0.9999998865746581,1.9019356966018677,0.1851956993341446,0.1851956993341446,2,True,4.548709392547607,,,"[-0.522462,-0.076062,0.282642,-0.199369,-0.489089,-0.209419,0.182759,-0.848476,-0.070877,-0.520218,0.001811,1.907961,-0.132416,-0.216484,2.233271,0.261084]","[0.16358519,0.1642179,0.1851957,0.11200552,0.16653112,0.0612277,0.14723696]"
baseline,44,sample,20,1063,34,0.0,False,True,1,False,4,3.23586106300354,0.0,0.9999998865746581,1.7210615873336792,0.39393606781959534,0.14852142333984375,0,True,4.548709392547607,,,"[-0.522462,-0.076062,0.282642,-0.199369,-0.489089,-0.209419,0.182759,-0.848476,-0.070877,-0.520218,0.001811,1.907961,-0.132416,-0.216484,2.233271,0.261084]","[0.39393607,0.14852142,0.0984316,0.07888874,0.13190815,0.04625982,0.10205417]"
baseline,44,sample,20,1063,35,0.0,False,True,4,False,5,3.23586106300354,0.0,0.9999998865746581,1.021061658859253,0.7087990045547485,0.09628518670797348,2,True,4.548709392547607,,,"[-0.522462,-0.076062,0.282642,-0.199369,-0.489089,-0.209419,0.182759,-0.848476,-0.070877,-0.520218,0.001811,1.907961,-0.132416,-0.216484,2.233271,0.261084]","[0.00328554,0.00648792,0.708799,0.07458159,0.09628519,0.028599,0.08196175]"
baseline,44,sample,20,1063,36,0.0,False,True,2,False,6,3.23586106300354,0.0,0.9999998865746581,1.021061658859253,0.7087990045547485,0.7087990045547485,2,False,4.548709392547607,,,"[-0.522462,-0.076062,0.282642,-0.199369,-0.489089,-0.209419,0.182759,-0.848476,-0.070877,-0.520218,0.001811,1.907961,-0.132416,-0.216484,2.233271,0.261084]","[0.00328554,0.00648792,0.708799,0.07458159,0.09628519,0.028599,0.08196175]"
baseline,44,sample,20,1063,37,0.0,False,True,4,False,7,3.23586106300354,0.0,0.9999998865746581,1.021061658859253,0.7087990045547485,0.09628518670797348,2,False,4.548709392547607,,,"[-0.522462,-0.076062,0.282642,-0.199369,-0.489089,-0.209419,0.182759,-0.848476,-0.070877,-0.520218,0.001811,1.907961,-0.132416,-0.216484,2.233271,0.261084]","[0.00328554,0.00648792,0.708799,0.07458159,0.09628519,0.028599,0.08196175]"
baseline,44,sample,20,1063,38,0.0,False,True,2,False,8,3.23586106300354,0.0,0.9999998865746581,1.021061658859253,0.7087990045547485,0.7087990045547485,2,False,4.548709392547607,,,"[-0.522462,-0.076062,0.282642,-0.199369,-0.489089,-0.209419,0.182759,-0.848476,-0.070877,-0.520218,0.001811,1.907961,-0.132416,-0.216484,2.233271,0.261084]","[0.00328554,0.00648792,0.708799,0.07458159,0.09628519,0.028599,0.08196175]"
baseline,44,sample,20,1063,39,0.0,False,True,2,False,9,3.23586106300354,0.0,0.9999998865746581,1.021061658859253,0.7087990045547485,0.7087990045547485,2,False,4.548709392547607,,,"[-0.522462,-0.076062,0.282642,-0.199369,-0.489089,-0.209419,0.182759,-0.848476,-0.070877,-0.520218,0.001811,1.907961,-0.132416,-0.216484,2.233271,0.261084]","[0.00328554,0.00648792,0.708799,0.07458159,0.09628519,0.028599,0.08196175]"
baseline,44,sample,20,1063,40,0.0,False,True,2,True,0,3.1106932163238525,0.2186494618654251,0.9984034684913805,1.0243303775787354,0.7073636054992676,0.7073636054992676,2,False,4.391717433929443,1.3520504580810666e-05,False,"[-0.533927,0.025683,0.251963,-0.250842,-0.425404,-0.211289,0.193597,-0.805458,-0.062468,-0.453222,0.071974,1.800195,-0.067004,-0.200783,2.187985,0.25522]","[0.0032885,0.00640927,0.70736361,0.07575516,0.09598151,0.02880399,0.0823979]"
baseline,44,sample,20,1063,41,0.0,False,True,2,False,1,3.1106932163238525,0.0,1.0000000306223233,1.0243303775787354,0.7073636054992676,0.7073636054992676,2,False,4.391717433929443,,,"[-0.533927,0.025683,0.251963,-0.250842,-0.425404,-0.211289,0.193597,-0.805458,-0.062468,-0.453222,0.071974,1.800195,-0.067004,-0.200783,2.187985,0.25522]","[0.0032885,0.00640927,0.70736361,0.07575516,0.09598151,0.02880399,0.0823979]"
baseline,44,sample,20,1063,42,0.0,False,True,4,False,2,3.1106932163238525,0.0,1.0000000306223233,1.0243303775787354,0.7073636054992676,0.09598150849342346,2,False,4.391717433929443,,,"[-0.533927,0.025683,0.251963,-0.250842,-0.425404,-0.211289,0.193597,-0.805458,-0.062468,-0.453222,0.071974,1.800195,-0.067004,-0.200783,2.187985,0.25522]","[0.0032885,0.00640927,0.70736361,0.07575516,0.09598151,0.02880399,0.0823979]"
baseline,44,sample,20,1063,43,0.0,False,True,2,False,3,3.1106932163238525,0.0,1.0000000306223233,1.0243303775787354,0.7073636054992676,0.7073636054992676,2,False,4.391717433929443,,,"[-0.533927,0.025683,0.251963,-0.250842,-0.425404,-0.211289,0.193597,-0.805458,-0.062468,-0.453222,0.071974,1.800195,-0.067004,-0.200783,2.187985,0.25522]","[0.0032885,0.00640927,0.70736361,0.07575516,0.09598151,0.02880399,0.0823979]"
baseline,44,sample,20,1063,44,0.0,False,True,2,False,4,3.1106932163238525,0.0,1.0000000306223233,1.0243303775787354,0.7073636054992676,0.7073636054992676,2,False,4.391717433929443,,,"[-0.533927,0.025683,0.251963,-0.250842,-0.425404,-0.211289,0.193597,-0.805458,-0.062468,-0.453222,0.071974,1.800195,-0.067004,-0.200783,2.187985,0.25522]","[0.0032885,0.00640927,0.70736361,0.07575516,0.09598151,0.02880399,0.0823979]"
baseline,44,sample,20,1063,45,0.0,False,True,2,False,5,3.1106932163238525,0.0,1.0000000306223233,1.0243303775787354,0.7073636054992676,0.7073636054992676,2,False,4.391717433929443,,,"[-0.533927,0.025683,0.251963,-0.250842,-0.425404,-0.211289,0.193597,-0.805458,-0.062468,-0.453222,0.071974,1.800195,-0.067004,-0.200783,2.187985,0.25522]","[0.0032885,0.00640927,0.70736361,0.07575516,0.09598151,0.02880399,0.0823979]"
baseline,44,sample,20,1063,46,0.0,False,True,2,False,6,3.1106932163238525,0.0,1.0000000306223233,1.0243303775787354,0.7073636054992676,0.7073636054992676,2,False,4.391717433929443,,,"[-0.533927,0.025683,0.251963,-0.250842,-0.425404,-0.211289,0.193597,-0.805458,-0.062468,-0.453222,0.071974,1.800195,-0.067004,-0.200783,2.187985,0.25522]","[0.0032885,0.00640927,0.70736361,0.07575516,0.09598151,0.02880399,0.0823979]"
baseline,44,sample,20,1063,47,0.0,False,True,2,False,7,3.1106932163238525,0.0,1.0000000306223233,1.0243303775787354,0.7073636054992676,0.7073636054992676,2,False,4.391717433929443,,,"[-0.533927,0.025683,0.251963,-0.250842,-0.425404,-0.211289,0.193597,-0.805458,-0.062468,-0.453222,0.071974,1.800195,-0.067004,-0.200783,2.187985,0.25522]","[0.0032885,0.00640927,0.70736361,0.07575516,0.09598151,0.02880399,0.0823979]"
baseline,44,sample,20,1063,48,0.0,False,True,2,False,8,3.1106932163238525,0.0,1.0000000306223233,1.0243303775787354,0.7073636054992676,0.7073636054992676,2,False,4.391717433929443,,,"[-0.533927,0.025683,0.251963,-0.250842,-0.425404,-0.211289,0.193597,-0.805458,-0.062468,-0.453222,0.071974,1.800195,-0.067004,-0.200783,2.187985,0.25522]","[0.0032885,0.00640927,0.70736361,0.07575516,0.09598151,0.02880399,0.0823979]"
baseline,44,sample,20,1063,49,0.0,False,True,3,False,9,3.1106932163238525,0.0,1.0000000306223233,1.0243303775787354,0.7073636054992676,0.07575515657663345,2,False,4.391717433929443,,,"[-0.533927,0.025683,0.251963,-0.250842,-0.425404,-0.211289,0.193597,-0.805458,-0.062468,-0.453222,0.071974,1.800195,-0.067004,-0.200783,2.187985,0.25522]","[0.0032885,0.00640927,0.70736361,0.07575516,0.09598151,0.02880399,0.0823979]"
baseline,44,sample,20,1063,50,0.0,False,True,2,True,0,3.083885669708252,0.0922340378165245,0.9995941072247451,1.0233116149902344,0.7077848315238953,0.7077848315238953,2,False,4.403857231140137,1.2152886483818293e-06,False,"[-0.529057,0.046493,0.211693,-0.246581,-0.40082,-0.237045,0.222104,-0.808875,-0.067462,-0.425748,0.098219,1.763486,-0.05246,-0.18551,2.193154,0.223114]","[0.00328517,0.00634126,0.70778483,0.07586116,0.09564908,0.02881619,0.08226228]"
baseline,44,sample,20,1063,51,0.0,False,True,2,False,1,3.083885669708252,0.0,0.9999999372813929,1.0233116149902344,0.7077848315238953,0.7077848315238953,2,False,4.403857231140137,,,"[-0.529057,0.046493,0.211693,-0.246581,-0.40082,-0.237045,0.222104,-0.808875,-0.067462,-0.425748,0.098219,1.763486,-0.05246,-0.18551,2.193154,0.223114]","[0.00328517,0.00634126,0.70778483,0.07586116,0.09564908,0.02881619,0.08226228]"
baseline,44,sample,20,1063,52,0.0,False,True,2,False,2,3.083885669708252,0.0,0.9999999372813929,1.0233116149902344,0.7077848315238953,0.7077848315238953,2,False,4.403857231140137,,,"[-0.529057,0.046493,0.211693,-0.246581,-0.40082,-0.237045,0.222104,-0.808875,-0.067462,-0.425748,0.098219,1.763486,-0.05246,-0.18551,2.193154,0.223114]","[0.00328517,0.00634126,0.70778483,0.07586116,0.09564908,0.02881619,0.08226228]"
baseline,44,sample,20,1063,53,0.0,False,True,2,False,3,3.083885669708252,0.0,0.9999999372813929,1.0233116149902344,0.7077848315238953,0.7077848315238953,2,False,4.403857231140137,,,"[-0.529057,0.046493,0.211693,-0.246581,-0.40082,-0.237045,0.222104,-0.808875,-0.067462,-0.425748,0.098219,1.763486,-0.05246,-0.18551,2.193154,0.223114]","[0.00328517,0.00634126,0.70778483,0.07586116,0.09564908,0.02881619,0.08226228]"
baseline,44,sample,20,1063,54,0.0,False,True,2,False,4,3.083885669708252,0.0,0.9999999372813929,1.0233116149902344,0.7077848315238953,0.7077848315238953,2,False,4.403857231140137,,,"[-0.529057,0.046493,0.211693,-0.246581,-0.40082,-0.237045,0.222104,-0.808875,-0.067462,-0.425748,0.098219,1.763486,-0.05246,-0.18551,2.193154,0.223114]","[0.00328517,0.00634126,0.70778483,0.07586116,0.09564908,0.02881619,0.08226228]"
baseline,44,sample,20,1063,55,0.0,False,True,2,False,5,3.083885669708252,0.0,0.9999999372813929,1.0233116149902344,0.7077848315238953,0.7077848315238953,2,False,4.403857231140137,,,"[-0.529057,0.046493,0.211693,-0.246581,-0.40082,-0.237045,0.222104,-0.808875,-0.067462,-0.425748,0.098219,1.763486,-0.05246,-0.18551,2.193154,0.223114]","[0.00328517,0.00634126,0.70778483,0.07586116,0.09564908,0.02881619,0.08226228]"
baseline,44,sample,20,1063,56,0.0,False,True,2,False,6,3.083885669708252,0.0,0.9999999372813929,1.0233116149902344,0.7077848315238953,0.7077848315238953,2,False,4.403857231140137,,,"[-0.529057,0.046493,0.211693,-0.246581,-0.40082,-0.237045,0.222104,-0.808875,-0.067462,-0.425748,0.098219,1.763486,-0.05246,-0.18551,2.193154,0.223114]","[0.00328517,0.00634126,0.70778483,0.07586116,0.09564908,0.02881619,0.08226228]"
baseline,44,sample,20,1063,57,0.0,False,True,6,False,7,3.083885669708252,0.0,0.9999999372813929,1.0233116149902344,0.7077848315238953,0.08226227760314941,2,False,4.403857231140137,,,"[-0.529057,0.046493,0.211693,-0.246581,-0.40082,-0.237045,0.222104,-0.808875,-0.067462,-0.425748,0.098219,1.763486,-0.05246,-0.18551,2.193154,0.223114]","[0.00328517,0.00634126,0.70778483,0.07586116,0.09564908,0.02881619,0.08226228]"
baseline,44,sample,20,1063,58,0.0,False,True,2,False,8,3.083885669708252,0.0,0.9999999372813929,1.0233116149902344,0.7077848315238953,0.7077848315238953,2,False,4.403857231140137,,,"[-0.529057,0.046493,0.211693,-0.246581,-0.40082,-0.237045,0.222104,-0.808875,-0.067462,-0.425748,0.098219,1.763486,-0.05246,-0.18551,2.193154,0.223114]","[0.00328517,0.00634126,0.70778483,0.07586116,0.09564908,0.02881619,0.08226228]"
baseline,44,sample,20,1063,59,0.0,False,True,2,False,9,3.083885669708252,0.0,0.9999999372813929,1.0233116149902344,0.7077848315238953,0.7077848315238953,2,False,4.403857231140137,,,"[-0.529057,0.046493,0.211693,-0.246581,-0.40082,-0.237045,0.222104,-0.808875,-0.067462,-0.425748,0.098219,1.763486,-0.05246,-0.18551,2.193154,0.223114]","[0.00328517,0.00634126,0.70778483,0.07586116,0.09564908,0.02881619,0.08226228]"
baseline,44,sample,20,1063,60,0.0,False,True,4,True,0,3.0704100131988525,0.06335829198360443,0.9997975021974459,1.0220937728881836,0.7083079218864441,0.09536009281873703,2,False,4.424919605255127,8.190399967133999e-07,False,"[-0.526632,0.053175,0.184152,-0.237974,-0.381786,-0.258734,0.244194,-0.810048,-0.067022,-0.411954,0.112091,1.742582,-0.041878,-0.166442,2.198843,0.201175]","[0.00328398,0.0062979,0.70830792,0.07583768,0.09536009,0.02879901,0.08211345]"
