model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,44,sample,10,1053,16,0.0,False,True,2,False,6,2.2558772563934326,0.0,1.000000075885336,1.1555664539337158,0.6542653441429138,0.6542653441429138,2,False,0.0,,,"[0.045159,-0.442872,-0.146929,-1.045325,0.246467,-0.305398,-1.126485,0.419422,0.195276,-0.49297,-0.102524,-0.062974,0.527881,-1.013634,0.372148,0.661349]","[0.00319125,0.00587571,0.65426534,0.08571395,0.06471524,0.08714792,0.09909061]"
ablation,44,sample,10,1053,17,0.0,False,True,1,False,7,2.2558772563934326,0.0,1.000000075885336,1.515639305114746,0.5094208717346191,0.5094208717346191,1,True,0.0,,,"[0.045159,-0.442872,-0.146929,-1.045325,0.246467,-0.305398,-1.126485,0.419422,0.195276,-0.49297,-0.102524,-0.062974,0.527881,-1.013634,0.372148,0.661349]","[0.01655848,0.50942087,0.1284233,0.08691076,0.06384635,0.10793949,0.08690077]"
ablation,44,sample,10,1053,18,0.0,False,True,2,False,8,2.2558772563934326,0.0,1.000000075885336,1.0552470684051514,0.6935177445411682,0.6935177445411682,2,True,0.0,,,"[0.045159,-0.442872,-0.146929,-1.045325,0.246467,-0.305398,-1.126485,0.419422,0.195276,-0.49297,-0.102524,-0.062974,0.527881,-1.013634,0.372148,0.661349]","[0.00181107,0.00241135,0.69351774,0.07505678,0.05367866,0.08950146,0.08402303]"
ablation,44,sample,10,1053,19,0.0,False,True,0,False,9,2.2558772563934326,0.0,1.000000075885336,1.0524619817733765,0.7322050333023071,0.7322050333023071,0,True,0.0,,,"[0.045159,-0.442872,-0.146929,-1.045325,0.246467,-0.305398,-1.126485,0.419422,0.195276,-0.49297,-0.102524,-0.062974,0.527881,-1.013634,0.372148,0.661349]","[0.73220503,0.0343877,0.03150002,0.0525055,0.0471163,0.06416206,0.03812346]"
ablation,44,sample,10,1053,20,0.0,False,True,3,True,0,2.228454351425171,0.5455484390258789,0.9704730622073985,1.3127176761627197,0.5828680396080017,0.10608584433794022,5,True,0.0,2.681013345718384,True,"[0.075616,-0.38166,-0.353561,-0.880426,0.247968,-0.547998,-0.846514,0.445727,0.303589,-0.609076,-0.190097,0.111526,0.454047,-1.088027,0.390569,0.763676]","[0.01385103,0.00947041,0.14261894,0.10608584,0.06129003,0.58286804,0.0838157]"
ablation,44,sample,10,1053,21,0.0,False,True,5,False,1,2.228454351425171,0.0,1.0000000691961861,1.3127176761627197,0.5828680396080017,0.5828680396080017,5,False,0.0,,,"[0.075616,-0.38166,-0.353561,-0.880426,0.247968,-0.547998,-0.846514,0.445727,0.303589,-0.609076,-0.190097,0.111526,0.454047,-1.088027,0.390569,0.763676]","[0.01385103,0.00947041,0.14261894,0.10608584,0.06129003,0.58286804,0.0838157]"
ablation,44,sample,10,1053,22,0.0,False,True,6,False,2,2.228454351425171,0.0,1.0000000691961861,0.8148860931396484,0.7875362634658813,0.06897133588790894,2,True,0.0,,,"[0.075616,-0.38166,-0.353561,-0.880426,0.247968,-0.547998,-0.846514,0.445727,0.303589,-0.609076,-0.190097,0.111526,0.454047,-1.088027,0.390569,0.763676]","[0.00095849,0.00062323,0.78753626,0.05726217,0.04631633,0.03833211,0.06897134]"
ablation,44,sample,10,1053,23,0.0,False,True,2,False,3,2.228454351425171,0.0,1.0000000691961861,0.8148860931396484,0.7875362634658813,0.7875362634658813,2,False,0.0,,,"[0.075616,-0.38166,-0.353561,-0.880426,0.247968,-0.547998,-0.846514,0.445727,0.303589,-0.609076,-0.190097,0.111526,0.454047,-1.088027,0.390569,0.763676]","[0.00095849,0.00062323,0.78753626,0.05726217,0.04631633,0.03833211,0.06897134]"
ablation,44,sample,10,1053,24,0.0,False,True,2,False,4,2.228454351425171,0.0,1.0000000691961861,0.9978897571563721,0.7139036655426025,0.7139036655426025,2,False,0.0,,,"[0.075616,-0.38166,-0.353561,-0.880426,0.247968,-0.547998,-0.846514,0.445727,0.303589,-0.609076,-0.190097,0.111526,0.454047,-1.088027,0.390569,0.763676]","[0.00215788,0.0006197,0.71390367,0.07256786,0.04483226,0.09900256,0.06691607]"
ablation,44,sample,10,1053,25,0.0,False,True,0,False,5,2.228454351425171,0.0,1.0000000691961861,0.6585712432861328,0.8562781810760498,0.8562781810760498,0,True,0.0,,,"[0.075616,-0.38166,-0.353561,-0.880426,0.247968,-0.547998,-0.846514,0.445727,0.303589,-0.609076,-0.190097,0.111526,0.454047,-1.088027,0.390569,0.763676]","[0.85627818,0.00974177,0.02031737,0.02993238,0.02440074,0.03887611,0.02045344]"
ablation,44,sample,10,1053,26,0.0,False,True,5,False,6,2.228454351425171,0.0,1.0000000691961861,0.9964648485183716,0.7083536982536316,0.10867246240377426,2,True,0.0,,,"[0.075616,-0.38166,-0.353561,-0.880426,0.247968,-0.547998,-0.846514,0.445727,0.303589,-0.609076,-0.190097,0.111526,0.454047,-1.088027,0.390569,0.763676]","[0.00041691,0.00050805,0.7083537,0.06564042,0.03984769,0.10867246,0.07656074]"
ablation,44,sample,10,1053,27,0.9748,True,True,2,False,7,2.228454351425171,0.0,1.0000000691961861,0.9964648485183716,0.7083536982536316,0.7083536982536316,2,False,0.0,,,"[0.075616,-0.38166,-0.353561,-0.880426,0.247968,-0.547998,-0.846514,0.445727,0.303589,-0.609076,-0.190097,0.111526,0.454047,-1.088027,0.390569,0.763676]","[0.00041691,0.00050805,0.7083537,0.06564042,0.03984769,0.10867246,0.07656074]"
ablation,44,sample,11,1054,0,0.0,False,True,3,True,0,2.3435287475585938,,,1.1685359477996826,0.648605227470398,0.09067482501268387,2,,0.0,,,"[0.101272,-0.484534,-0.196259,-1.089224,0.255337,-0.359734,-1.113429,0.449629,0.227409,-0.541372,-0.089337,-0.005595,0.528939,-1.044928,0.378825,0.719518]","[0.00419215,0.00512969,0.64860523,0.09067483,0.06546463,0.09014635,0.09578709]"
ablation,44,sample,11,1054,1,0.0,False,True,2,False,1,2.3435287475585938,0.0,1.0000000779087075,1.1685359477996826,0.648605227470398,0.648605227470398,2,False,0.0,,,"[0.101272,-0.484534,-0.196259,-1.089224,0.255337,-0.359734,-1.113429,0.449629,0.227409,-0.541372,-0.089337,-0.005595,0.528939,-1.044928,0.378825,0.719518]","[0.00419215,0.00512969,0.64860523,0.09067483,0.06546463,0.09014635,0.09578709]"
ablation,44,sample,11,1054,2,0.0,False,True,2,False,2,2.3435287475585938,0.0,1.0000000779087075,1.2919878959655762,0.5868968367576599,0.1511199027299881,5,True,0.0,,,"[0.101272,-0.484534,-0.196259,-1.089224,0.255337,-0.359734,-1.113429,0.449629,0.227409,-0.541372,-0.089337,-0.005595,0.528939,-1.044928,0.378825,0.719518]","[0.01237033,0.0073087,0.1511199,0.10386392,0.05889881,0.58689684,0.07954156]"
ablation,44,sample,11,1054,3,0.0,False,True,6,False,3,2.3435287475585938,0.0,1.0000000779087075,1.2919878959655762,0.5868968367576599,0.07954155653715134,5,False,0.0,,,"[0.101272,-0.484534,-0.196259,-1.089224,0.255337,-0.359734,-1.113429,0.449629,0.227409,-0.541372,-0.089337,-0.005595,0.528939,-1.044928,0.378825,0.719518]","[0.01237033,0.0073087,0.1511199,0.10386392,0.05889881,0.58689684,0.07954156]"
ablation,44,sample,11,1054,4,0.0,False,True,3,False,4,2.3435287475585938,0.0,1.0000000779087075,1.2919878959655762,0.5868968367576599,0.103863924741745,5,False,0.0,,,"[0.101272,-0.484534,-0.196259,-1.089224,0.255337,-0.359734,-1.113429,0.449629,0.227409,-0.541372,-0.089337,-0.005595,0.528939,-1.044928,0.378825,0.719518]","[0.01237033,0.0073087,0.1511199,0.10386392,0.05889881,0.58689684,0.07954156]"
ablation,44,sample,11,1054,5,0.0,False,True,6,False,5,2.3435287475585938,0.0,1.0000000779087075,1.2919878959655762,0.5868968367576599,0.07954155653715134,5,False,0.0,,,"[0.101272,-0.484534,-0.196259,-1.089224,0.255337,-0.359734,-1.113429,0.449629,0.227409,-0.541372,-0.089337,-0.005595,0.528939,-1.044928,0.378825,0.719518]","[0.01237033,0.0073087,0.1511199,0.10386392,0.05889881,0.58689684,0.07954156]"
ablation,44,sample,11,1054,6,0.0,False,True,4,False,6,2.3435287475585938,0.0,1.0000000779087075,1.2919878959655762,0.5868968367576599,0.058898814022541046,5,False,0.0,,,"[0.101272,-0.484534,-0.196259,-1.089224,0.255337,-0.359734,-1.113429,0.449629,0.227409,-0.541372,-0.089337,-0.005595,0.528939,-1.044928,0.378825,0.719518]","[0.01237033,0.0073087,0.1511199,0.10386392,0.05889881,0.58689684,0.07954156]"
ablation,44,sample,11,1054,7,0.0,False,True,5,False,7,2.3435287475585938,0.0,1.0000000779087075,1.2919878959655762,0.5868968367576599,0.5868968367576599,5,False,0.0,,,"[0.101272,-0.484534,-0.196259,-1.089224,0.255337,-0.359734,-1.113429,0.449629,0.227409,-0.541372,-0.089337,-0.005595,0.528939,-1.044928,0.378825,0.719518]","[0.01237033,0.0073087,0.1511199,0.10386392,0.05889881,0.58689684,0.07954156]"
ablation,44,sample,11,1054,8,0.0,False,True,2,False,8,2.3435287475585938,0.0,1.0000000779087075,0.8985418677330017,0.7555942535400391,0.7555942535400391,2,True,0.0,,,"[0.101272,-0.484534,-0.196259,-1.089224,0.255337,-0.359734,-1.113429,0.449629,0.227409,-0.541372,-0.089337,-0.005595,0.528939,-1.044928,0.378825,0.719518]","[0.00130168,0.00317865,0.75559425,0.06116346,0.05507472,0.03206481,0.09162245]"
ablation,44,sample,11,1054,9,0.0,False,True,2,False,9,2.3435287475585938,0.0,1.0000000779087075,1.1660302877426147,0.6473031044006348,0.6473031044006348,2,False,0.0,,,"[0.101272,-0.484534,-0.196259,-1.089224,0.255337,-0.359734,-1.113429,0.449629,0.227409,-0.541372,-0.089337,-0.005595,0.528939,-1.044928,0.378825,0.719518]","[0.00427962,0.00309984,0.6473031,0.09277812,0.06932139,0.08645764,0.09676022]"
ablation,44,sample,11,1054,10,0.0,False,True,3,True,0,2.1639046669006348,0.2292475700378418,0.9979996119752925,1.3344672918319702,0.5846008062362671,0.11093569546937943,2,False,0.0,0.022716164588928223,False,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.02561297,0.00643919,0.58460081,0.1109357,0.07521279,0.1089792,0.08821942]"
ablation,44,sample,11,1054,11,0.0,False,True,2,False,1,2.1639046669006348,0.0,1.000000056735141,1.3344672918319702,0.5846008062362671,0.5846008062362671,2,False,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.02561297,0.00643919,0.58460081,0.1109357,0.07521279,0.1089792,0.08821942]"
ablation,44,sample,11,1054,12,0.0,False,True,3,False,2,2.1639046669006348,0.0,1.000000056735141,1.4375271797180176,0.5362071990966797,0.11411429941654205,5,True,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.02420402,0.02036286,0.13934484,0.1141143,0.07315918,0.5362072,0.09260759]"
ablation,44,sample,11,1054,13,0.0,False,True,6,False,3,2.1639046669006348,0.0,1.000000056735141,1.4375271797180176,0.5362071990966797,0.09260758757591248,5,False,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.02420402,0.02036286,0.13934484,0.1141143,0.07315918,0.5362072,0.09260759]"
ablation,44,sample,11,1054,14,0.0,False,True,4,False,4,2.1639046669006348,0.0,1.000000056735141,1.4375271797180176,0.5362071990966797,0.07315918058156967,5,False,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.02420402,0.02036286,0.13934484,0.1141143,0.07315918,0.5362072,0.09260759]"
ablation,44,sample,11,1054,15,0.0,False,True,5,False,5,2.1639046669006348,0.0,1.000000056735141,1.4375271797180176,0.5362071990966797,0.5362071990966797,5,False,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.02420402,0.02036286,0.13934484,0.1141143,0.07315918,0.5362072,0.09260759]"
ablation,44,sample,11,1054,16,0.0,False,True,2,False,6,2.1639046669006348,0.0,1.000000056735141,0.9514204263687134,0.7361994385719299,0.7361994385719299,2,True,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.0021209,0.00516249,0.73619944,0.0659598,0.06329905,0.02986692,0.09739142]"
ablation,44,sample,11,1054,17,0.0,False,True,2,False,7,2.1639046669006348,0.0,1.000000056735141,1.162374496459961,0.6488285064697266,0.6488285064697266,2,False,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.00408612,0.00301086,0.64882851,0.09140538,0.07020996,0.08591977,0.09653939]"
ablation,44,sample,11,1054,18,0.0,False,True,3,False,8,2.1639046669006348,0.0,1.000000056735141,1.290151596069336,0.6030727624893188,0.10702786594629288,2,False,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.02061815,0.00524328,0.60307276,0.10702787,0.07242417,0.1061128,0.08550091]"
ablation,44,sample,11,1054,19,0.0,False,True,2,False,9,2.1639046669006348,0.0,1.000000056735141,1.290151596069336,0.6030727624893188,0.6030727624893188,2,False,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.02061815,0.00524328,0.60307276,0.10702787,0.07242417,0.1061128,0.08550091]"
ablation,44,sample,11,1054,20,0.0,False,True,2,True,0,2.17814302444458,0.5267720818519592,0.9705846706040718,1.4068639278411865,0.5474921464920044,0.13959656655788422,5,True,0.0,0.6930726170539856,True,"[0.047161,-0.389718,-0.334801,-0.844161,0.249225,-0.545487,-0.845284,0.441044,0.315987,-0.58913,-0.179703,0.11291,0.437699,-1.055764,0.397342,0.735355]","[0.02029874,0.01789972,0.13959657,0.11356013,0.06840608,0.54749215,0.09274659]"
ablation,44,sample,11,1054,21,0.0,False,True,5,False,1,2.17814302444458,0.0,1.0000000013134964,1.4068639278411865,0.5474921464920044,0.5474921464920044,5,False,0.0,,,"[0.047161,-0.389718,-0.334801,-0.844161,0.249225,-0.545487,-0.845284,0.441044,0.315987,-0.58913,-0.179703,0.11291,0.437699,-1.055764,0.397342,0.735355]","[0.02029874,0.01789972,0.13959657,0.11356013,0.06840608,0.54749215,0.09274659]"
ablation,44,sample,11,1054,22,0.0,False,True,2,False,2,2.17814302444458,0.0,1.0000000013134964,0.9959789514541626,0.7186879515647888,0.7186879515647888,2,True,0.0,,,"[0.047161,-0.389718,-0.334801,-0.844161,0.249225,-0.545487,-0.845284,0.441044,0.315987,-0.58913,-0.179703,0.11291,0.437699,-1.055764,0.397342,0.735355]","[0.00171024,0.0025255,0.71868795,0.07722194,0.06078979,0.04897498,0.09008963]"
ablation,44,sample,11,1054,23,0.0,False,True,6,False,3,2.17814302444458,0.0,1.0000000013134964,0.9972254633903503,0.7154034972190857,0.08749696612358093,2,False,0.0,,,"[0.047161,-0.389718,-0.334801,-0.844161,0.249225,-0.545487,-0.845284,0.441044,0.315987,-0.58913,-0.179703,0.11291,0.437699,-1.055764,0.397342,0.735355]","[0.00057922,0.00240126,0.7154035,0.07058747,0.04362254,0.07990906,0.08749697]"
ablation,44,sample,11,1054,24,0.0,False,True,2,False,4,2.17814302444458,0.0,1.0000000013134964,0.9972254633903503,0.7154034972190857,0.7154034972190857,2,False,0.0,,,"[0.047161,-0.389718,-0.334801,-0.844161,0.249225,-0.545487,-0.845284,0.441044,0.315987,-0.58913,-0.179703,0.11291,0.437699,-1.055764,0.397342,0.735355]","[0.00057922,0.00240126,0.7154035,0.07058747,0.04362254,0.07990906,0.08749697]"
ablation,44,sample,11,1054,25,0.0,False,True,1,False,5,2.17814302444458,0.0,1.0000000013134964,1.0298224687576294,0.7341327667236328,0.7341327667236328,1,True,0.0,,,"[0.047161,-0.389718,-0.334801,-0.844161,0.249225,-0.545487,-0.845284,0.441044,0.315987,-0.58913,-0.179703,0.11291,0.437699,-1.055764,0.397342,0.735355]","[0.0107083,0.73413277,0.05262328,0.0525743,0.03733731,0.06746842,0.04515561]"
ablation,44,sample,11,1054,26,0.9757,True,True,2,False,6,2.17814302444458,0.0,1.0000000013134964,1.0441235303878784,0.6719928979873657,0.6719928979873657,2,True,0.0,,,"[0.047161,-0.389718,-0.334801,-0.844161,0.249225,-0.545487,-0.845284,0.441044,0.315987,-0.58913,-0.179703,0.11291,0.437699,-1.055764,0.397342,0.735355]","[0.00027661,0.00021572,0.6719929,0.06381718,0.03626918,0.15766288,0.06976559]"
ablation,44,sample,12,1055,0,0.0,False,True,5,True,0,1.557198166847229,,,1.792922019958496,0.32960042357444763,0.11394836753606796,1,,0.0,,,"[-0.040355,-0.348136,-0.256286,-0.576544,0.218607,-0.323897,-0.784009,0.404311,0.266693,-0.352309,-0.046116,0.062331,0.343272,-0.595824,0.272834,0.473898]","[0.04692305,0.32960042,0.17872588,0.120482,0.09904121,0.11394837,0.11127909]"
ablation,44,sample,12,1055,1,0.0,False,True,2,False,1,1.557198166847229,0.0,1.0000000283153931,1.792922019958496,0.32960042357444763,0.17872588336467743,1,False,0.0,,,"[-0.040355,-0.348136,-0.256286,-0.576544,0.218607,-0.323897,-0.784009,0.404311,0.266693,-0.352309,-0.046116,0.062331,0.343272,-0.595824,0.272834,0.473898]","[0.04692305,0.32960042,0.17872588,0.120482,0.09904121,0.11394837,0.11127909]"
ablation,44,sample,12,1055,2,0.0,False,True,2,False,2,1.557198166847229,0.0,1.0000000283153931,1.7604711055755615,0.3849922716617584,0.08991296589374542,1,False,0.0,,,"[-0.040355,-0.348136,-0.256286,-0.576544,0.218607,-0.323897,-0.784009,0.404311,0.266693,-0.352309,-0.046116,0.062331,0.343272,-0.595824,0.272834,0.473898]","[0.08864264,0.38499227,0.08991297,0.10934869,0.09447271,0.13731183,0.09531889]"
ablation,44,sample,12,1055,3,0.0,False,True,1,False,3,1.557198166847229,0.0,1.0000000283153931,1.7604711055755615,0.3849922716617584,0.3849922716617584,1,False,0.0,,,"[-0.040355,-0.348136,-0.256286,-0.576544,0.218607,-0.323897,-0.784009,0.404311,0.266693,-0.352309,-0.046116,0.062331,0.343272,-0.595824,0.272834,0.473898]","[0.08864264,0.38499227,0.08991297,0.10934869,0.09447271,0.13731183,0.09531889]"
ablation,44,sample,12,1055,4,0.0,False,True,1,False,4,1.557198166847229,0.0,1.0000000283153931,1.3225419521331787,0.6198350191116333,0.6198350191116333,1,False,0.0,,,"[-0.040355,-0.348136,-0.256286,-0.576544,0.218607,-0.323897,-0.784009,0.404311,0.266693,-0.352309,-0.046116,0.062331,0.343272,-0.595824,0.272834,0.473898]","[0.02198656,0.61983502,0.081827,0.07619144,0.06025437,0.07406297,0.06584259]"
ablation,44,sample,12,1055,5,0.0,False,True,2,False,5,1.557198166847229,0.0,1.0000000283153931,1.3287936449050903,0.5839203000068665,0.5839203000068665,2,True,0.0,,,"[-0.040355,-0.348136,-0.256286,-0.576544,0.218607,-0.323897,-0.784009,0.404311,0.266693,-0.352309,-0.046116,0.062331,0.343272,-0.595824,0.272834,0.473898]","[0.02098696,0.00601252,0.5839203,0.11226417,0.07870316,0.10805094,0.09006196]"
ablation,44,sample,12,1055,6,0.0,False,True,3,False,6,1.557198166847229,0.0,1.0000000283153931,1.440072774887085,0.5284072756767273,0.1179349422454834,5,True,0.0,,,"[-0.040355,-0.348136,-0.256286,-0.576544,0.218607,-0.323897,-0.784009,0.404311,0.266693,-0.352309,-0.046116,0.062331,0.343272,-0.595824,0.272834,0.473898]","[0.02092171,0.01801351,0.14357436,0.11793494,0.07332438,0.52840728,0.09782388]"
ablation,44,sample,12,1055,7,0.0,False,True,2,False,7,1.557198166847229,0.0,1.0000000283153931,1.440072774887085,0.5284072756767273,0.14357435703277588,5,False,0.0,,,"[-0.040355,-0.348136,-0.256286,-0.576544,0.218607,-0.323897,-0.784009,0.404311,0.266693,-0.352309,-0.046116,0.062331,0.343272,-0.595824,0.272834,0.473898]","[0.02092171,0.01801351,0.14357436,0.11793494,0.07332438,0.52840728,0.09782388]"
ablation,44,sample,12,1055,8,0.0,False,True,5,False,8,1.557198166847229,0.0,1.0000000283153931,1.440072774887085,0.5284072756767273,0.5284072756767273,5,False,0.0,,,"[-0.040355,-0.348136,-0.256286,-0.576544,0.218607,-0.323897,-0.784009,0.404311,0.266693,-0.352309,-0.046116,0.062331,0.343272,-0.595824,0.272834,0.473898]","[0.02092171,0.01801351,0.14357436,0.11793494,0.07332438,0.52840728,0.09782388]"
ablation,44,sample,12,1055,9,0.0,False,True,3,False,9,1.557198166847229,0.0,1.0000000283153931,1.2283117771148682,0.6192501783370972,0.10087579488754272,2,True,0.0,,,"[-0.040355,-0.348136,-0.256286,-0.576544,0.218607,-0.323897,-0.784009,0.404311,0.266693,-0.352309,-0.046116,0.062331,0.343272,-0.595824,0.272834,0.473898]","[0.00575609,0.00603029,0.61925018,0.10087579,0.09008104,0.06283943,0.11516717]"
ablation,44,sample,12,1055,10,0.0,False,True,2,True,0,2.2625670433044434,0.7998257875442505,0.9798233392755366,1.1661961078643799,0.6500422954559326,0.6500422954559326,2,False,0.0,0.0021425215527415276,False,"[0.086161,-0.547649,-0.305525,-0.939162,0.318058,-0.249913,-1.015221,0.541458,0.332393,-0.49293,-0.172037,-0.098672,0.580241,-1.060216,0.351978,0.609592]","[0.00555328,0.00542526,0.6500423,0.09450801,0.08007206,0.05868984,0.10570933]"
ablation,44,sample,12,1055,11,0.0,False,True,4,False,1,2.2625670433044434,0.0,1.0000001206783335,1.1220831871032715,0.6651286482810974,0.06722024083137512,2,False,0.0,,,"[0.086161,-0.547649,-0.305525,-0.939162,0.318058,-0.249913,-1.015221,0.541458,0.332393,-0.49293,-0.172037,-0.098672,0.580241,-1.060216,0.351978,0.609592]","[0.00218776,0.00281151,0.66512865,0.08491127,0.06722024,0.08495464,0.09278595]"
