model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,11,argmax,20,1030,23,0.0,False,True,1,False,3,2.2687036991119385,0.0,1.0000000098900717,0.7814242839813232,0.8164397478103638,0.8164397478103638,1,True,0.0,,,"[0.333432,1.059797,1.080356,0.949041,0.520389,0.213517,-0.102688,-0.349655,-0.036897,0.10464,-0.567246,0.252568,0.565464,-0.799469,-0.0381,0.1934]","[0.06663552,0.81643975,0.01589032,0.02129655,0.01935497,0.03218687,0.02819606]"
ablation,11,argmax,20,1030,24,0.9775,True,True,2,False,4,2.2687036991119385,0.0,1.0000000098900717,1.1010771989822388,0.6682541966438293,0.6682541966438293,2,True,0.0,,,"[0.333432,1.059797,1.080356,0.949041,0.520389,0.213517,-0.102688,-0.349655,-0.036897,0.10464,-0.567246,0.252568,0.565464,-0.799469,-0.0381,0.1934]","[0.00141685,0.00019549,0.6682542,0.09412493,0.07286613,0.09226579,0.07087655]"
ablation,11,argmax,21,1031,0,0.0,False,True,2,True,0,1.5449539422988892,,,1.5416944026947021,0.4949117600917816,0.4949117600917816,2,,0.0,,,"[0.328882,0.707907,0.758037,0.652551,0.310006,0.2198,0.021741,-0.230834,-0.072618,0.007441,-0.355372,0.066162,0.410184,-0.52139,-0.020196,0.049696]","[0.03620831,0.05510474,0.49491176,0.11220876,0.11695734,0.04760582,0.13700318]"
ablation,11,argmax,21,1031,1,0.0,False,True,1,False,1,1.5449539422988892,0.0,1.0000000411237397,1.4935402870178223,0.5281788110733032,0.5281788110733032,1,True,0.0,,,"[0.328882,0.707907,0.758037,0.652551,0.310006,0.2198,0.021741,-0.230834,-0.072618,0.007441,-0.355372,0.066162,0.410184,-0.52139,-0.020196,0.049696]","[0.15627474,0.52817881,0.04579242,0.06172308,0.05737884,0.08050097,0.07015121]"
ablation,11,argmax,21,1031,2,0.0,False,True,2,False,2,1.5449539422988892,0.0,1.0000000411237397,1.3480868339538574,0.5774660110473633,0.5774660110473633,2,True,0.0,,,"[0.328882,0.707907,0.758037,0.652551,0.310006,0.2198,0.021741,-0.230834,-0.072618,0.007441,-0.355372,0.066162,0.410184,-0.52139,-0.020196,0.049696]","[0.02482685,0.01547429,0.57746601,0.11105864,0.10584873,0.04361474,0.12171074]"
ablation,11,argmax,21,1031,3,0.0,False,True,1,False,3,1.5449539422988892,0.0,1.0000000411237397,1.7147932052612305,0.3263089954853058,0.3263089954853058,1,True,0.0,,,"[0.328882,0.707907,0.758037,0.652551,0.310006,0.2198,0.021741,-0.230834,-0.072618,0.007441,-0.355372,0.066162,0.410184,-0.52139,-0.020196,0.049696]","[0.27407312,0.326309,0.04545513,0.08304749,0.07179037,0.11094344,0.0883815]"
ablation,11,argmax,21,1031,4,0.0,False,True,1,False,4,1.5449539422988892,0.0,1.0000000411237397,1.5697216987609863,0.4966663420200348,0.4966663420200348,1,False,0.0,,,"[0.328882,0.707907,0.758037,0.652551,0.310006,0.2198,0.021741,-0.230834,-0.072618,0.007441,-0.355372,0.066162,0.410184,-0.52139,-0.020196,0.049696]","[0.13713901,0.49666634,0.08821241,0.06998283,0.07106582,0.04883436,0.08809917]"
ablation,11,argmax,21,1031,5,0.0,False,True,1,False,5,1.5449539422988892,0.0,1.0000000411237397,1.195887804031372,0.6650415658950806,0.6650415658950806,1,False,0.0,,,"[0.328882,0.707907,0.758037,0.652551,0.310006,0.2198,0.021741,-0.230834,-0.072618,0.007441,-0.355372,0.066162,0.410184,-0.52139,-0.020196,0.049696]","[0.1242072,0.66504157,0.0336843,0.0422975,0.04085011,0.04295359,0.05096575]"
ablation,11,argmax,21,1031,6,0.0,False,True,5,False,6,1.5449539422988892,0.0,1.0000000411237397,1.4145058393478394,0.5506854057312012,0.5506854057312012,5,True,0.0,,,"[0.328882,0.707907,0.758037,0.652551,0.310006,0.2198,0.021741,-0.230834,-0.072618,0.007441,-0.355372,0.066162,0.410184,-0.52139,-0.020196,0.049696]","[0.04176053,0.007691,0.09100082,0.12766436,0.09359225,0.55068541,0.08760571]"
ablation,11,argmax,21,1031,7,0.0,False,True,2,False,7,1.5449539422988892,0.0,1.0000000411237397,1.1378847360610962,0.6526233553886414,0.6526233553886414,2,True,0.0,,,"[0.328882,0.707907,0.758037,0.652551,0.310006,0.2198,0.021741,-0.230834,-0.072618,0.007441,-0.355372,0.066162,0.410184,-0.52139,-0.020196,0.049696]","[0.00791039,0.00399508,0.65262336,0.09366977,0.10169407,0.02752001,0.11258733]"
ablation,11,argmax,21,1031,8,0.0,False,True,2,False,8,1.5449539422988892,0.0,1.0000000411237397,1.1162275075912476,0.6610963344573975,0.6610963344573975,2,False,0.0,,,"[0.328882,0.707907,0.758037,0.652551,0.310006,0.2198,0.021741,-0.230834,-0.072618,0.007441,-0.355372,0.066162,0.410184,-0.52139,-0.020196,0.049696]","[0.00630195,0.00209443,0.66109633,0.09371238,0.09619792,0.03154283,0.10905413]"
ablation,11,argmax,21,1031,9,0.0,False,True,2,False,9,1.5449539422988892,0.0,1.0000000411237397,1.2893801927566528,0.5902515053749084,0.5902515053749084,2,False,0.0,,,"[0.328882,0.707907,0.758037,0.652551,0.310006,0.2198,0.021741,-0.230834,-0.072618,0.007441,-0.355372,0.066162,0.410184,-0.52139,-0.020196,0.049696]","[0.01625018,0.00480586,0.59025151,0.10993719,0.11056484,0.0469211,0.12126935]"
ablation,11,argmax,21,1031,10,0.0,False,True,0,True,0,1.7272405624389648,0.2720127999782562,0.9923623102979604,1.8077125549316406,0.3482951521873474,0.3482951521873474,0,True,0.0,1.0339583158493042,True,"[0.265697,0.767587,0.891124,0.70671,0.383135,0.198379,0.034452,-0.319728,-0.034183,-0.106033,-0.43466,0.060225,0.480591,-0.550762,-0.025187,-0.023796]","[0.34829515,0.13763288,0.08949662,0.10914523,0.09529452,0.10620337,0.1139323]"
ablation,11,argmax,21,1031,11,0.0,False,True,2,False,1,1.7272405624389648,0.0,0.9999999507788909,1.4055665731430054,0.5420171022415161,0.5420171022415161,2,True,0.0,,,"[0.265697,0.767587,0.891124,0.70671,0.383135,0.198379,0.034452,-0.319728,-0.034183,-0.106033,-0.43466,0.060225,0.480591,-0.550762,-0.025187,-0.023796]","[0.02406192,0.00927364,0.5420171,0.12044093,0.11641588,0.06505425,0.12273631]"
ablation,11,argmax,21,1031,12,0.0,False,True,1,False,2,1.7272405624389648,0.0,0.9999999507788909,1.0986024141311646,0.7048339247703552,0.7048339247703552,1,True,0.0,,,"[0.265697,0.767587,0.891124,0.70671,0.383135,0.198379,0.034452,-0.319728,-0.034183,-0.106033,-0.43466,0.060225,0.480591,-0.550762,-0.025187,-0.023796]","[0.10696041,0.70483392,0.02532029,0.03746169,0.03353275,0.04755715,0.04433379]"
ablation,11,argmax,21,1031,13,0.0,False,True,5,False,3,1.7272405624389648,0.0,0.9999999507788909,1.3335572481155396,0.5774632096290588,0.5774632096290588,5,True,0.0,,,"[0.265697,0.767587,0.891124,0.70671,0.383135,0.198379,0.034452,-0.319728,-0.034183,-0.106033,-0.43466,0.060225,0.480591,-0.550762,-0.025187,-0.023796]","[0.02372137,0.00330384,0.10349523,0.12560508,0.08787948,0.57746321,0.07853177]"
ablation,11,argmax,21,1031,14,0.0,False,True,2,False,4,1.7272405624389648,0.0,0.9999999507788909,0.9223226308822632,0.7390115261077881,0.7390115261077881,2,True,0.0,,,"[0.265697,0.767587,0.891124,0.70671,0.383135,0.198379,0.034452,-0.319728,-0.034183,-0.106033,-0.43466,0.060225,0.480591,-0.550762,-0.025187,-0.023796]","[0.0031979,0.00116069,0.73901153,0.07142745,0.07814509,0.01630558,0.09075178]"
ablation,11,argmax,21,1031,15,0.0,False,True,2,False,5,1.7272405624389648,0.0,0.9999999507788909,1.0695933103561401,0.6811415553092957,0.6811415553092957,2,False,0.0,,,"[0.265697,0.767587,0.891124,0.70671,0.383135,0.198379,0.034452,-0.319728,-0.034183,-0.106033,-0.43466,0.060225,0.480591,-0.550762,-0.025187,-0.023796]","[0.00559468,0.00162774,0.68114156,0.08901697,0.08919483,0.02828955,0.10513473]"
ablation,11,argmax,21,1031,16,0.0,False,True,2,False,6,1.7272405624389648,0.0,0.9999999507788909,1.1850420236587524,0.6396663784980774,0.6396663784980774,2,False,0.0,,,"[0.265697,0.767587,0.891124,0.70671,0.383135,0.198379,0.034452,-0.319728,-0.034183,-0.106033,-0.43466,0.060225,0.480591,-0.550762,-0.025187,-0.023796]","[0.01147418,0.0021234,0.63966638,0.10316205,0.09480453,0.04828219,0.10048722]"
ablation,11,argmax,21,1031,17,0.0,False,True,5,False,7,1.7272405624389648,0.0,0.9999999507788909,1.382617712020874,0.564656138420105,0.564656138420105,5,True,0.0,,,"[0.265697,0.767587,0.891124,0.70671,0.383135,0.198379,0.034452,-0.319728,-0.034183,-0.106033,-0.43466,0.060225,0.480591,-0.550762,-0.025187,-0.023796]","[0.03770608,0.00641166,0.08906014,0.12702264,0.09037723,0.56465614,0.08476619]"
ablation,11,argmax,21,1031,18,0.0,False,True,2,False,8,1.7272405624389648,0.0,0.9999999507788909,0.9253807663917542,0.7384126782417297,0.7384126782417297,2,True,0.0,,,"[0.265697,0.767587,0.891124,0.70671,0.383135,0.198379,0.034452,-0.319728,-0.034183,-0.106033,-0.43466,0.060225,0.480591,-0.550762,-0.025187,-0.023796]","[0.00272421,0.00076392,0.73841268,0.07678586,0.07469277,0.0192489,0.08737171]"
ablation,11,argmax,21,1031,19,0.0,False,True,2,False,9,1.7272405624389648,0.0,0.9999999507788909,0.7751762270927429,0.796768307685852,0.796768307685852,2,False,0.0,,,"[0.265697,0.767587,0.891124,0.70671,0.383135,0.198379,0.034452,-0.319728,-0.034183,-0.106033,-0.43466,0.060225,0.480591,-0.550762,-0.025187,-0.023796]","[0.00118232,0.00013476,0.79676831,0.06272231,0.05532695,0.01776048,0.06610481]"
ablation,11,argmax,21,1031,20,0.0,False,True,2,True,0,2.1692698001861572,0.48612675070762634,0.9945381546658093,1.5231332778930664,0.48256412148475647,0.48256412148475647,2,False,0.0,0.23414814472198486,False,"[0.339916,1.002394,1.064059,0.904085,0.549912,0.238728,-0.031155,-0.39858,-0.043276,-0.031297,-0.547948,0.124161,0.586692,-0.662817,0.117788,-0.025513]","[0.0560073,0.00827381,0.48256412,0.13586447,0.11538818,0.0651982,0.13670391]"
ablation,11,argmax,21,1031,21,0.0,False,True,0,False,1,2.1692698001861572,0.0,1.000000085585888,1.7222692966461182,0.3640550374984741,0.3640550374984741,0,True,0.0,,,"[0.339916,1.002394,1.064059,0.904085,0.549912,0.238728,-0.031155,-0.39858,-0.043276,-0.031297,-0.547948,0.124161,0.586692,-0.662817,0.117788,-0.025513]","[0.36405504,0.20109558,0.0411741,0.08944148,0.07140985,0.13948084,0.0933431]"
ablation,11,argmax,21,1031,22,0.9793,True,True,2,False,2,2.1692698001861572,0.0,1.000000085585888,1.125281810760498,0.6543225049972534,0.6543225049972534,2,True,0.0,,,"[0.339916,1.002394,1.064059,0.904085,0.549912,0.238728,-0.031155,-0.39858,-0.043276,-0.031297,-0.547948,0.124161,0.586692,-0.662817,0.117788,-0.025513]","[0.00155646,8.097e-05,0.6543225,0.09374214,0.07135118,0.11115552,0.06779136]"
ablation,11,argmax,22,1032,0,0.0,False,True,1,True,0,1.3662824630737305,,,1.6845474243164062,0.39795729517936707,0.39795729517936707,1,,0.0,,,"[0.21523,0.623812,0.707793,0.588905,0.238811,0.148646,0.027668,-0.219138,-0.091492,0.011865,-0.316204,0.001018,0.362313,-0.462576,-0.035992,0.023007]","[0.21134499,0.3979573,0.053541,0.08176868,0.07414168,0.09454229,0.08670405]"
ablation,11,argmax,22,1032,1,0.0,False,True,2,False,1,1.3662824630737305,0.0,1.0000000321828784,1.325110673904419,0.5894352793693542,0.5894352793693542,2,True,0.0,,,"[0.21523,0.623812,0.707793,0.588905,0.238811,0.148646,0.027668,-0.219138,-0.091492,0.011865,-0.316204,0.001018,0.362313,-0.462576,-0.035992,0.023007]","[0.01968887,0.01935646,0.58943528,0.10425302,0.10463022,0.04169176,0.12094443]"
ablation,11,argmax,22,1032,2,0.0,False,True,1,False,2,1.3662824630737305,0.0,1.0000000321828784,1.4682536125183105,0.5429356098175049,0.5429356098175049,1,True,0.0,,,"[0.21523,0.623812,0.707793,0.588905,0.238811,0.148646,0.027668,-0.219138,-0.091492,0.011865,-0.316204,0.001018,0.362313,-0.462576,-0.035992,0.023007]","[0.14960058,0.54293561,0.04506861,0.06053327,0.05587247,0.07772242,0.06826702]"
ablation,11,argmax,22,1032,3,0.0,False,True,2,False,3,1.3662824630737305,0.0,1.0000000321828784,1.1297683715820312,0.6657922863960266,0.6657922863960266,2,True,0.0,,,"[0.21523,0.623812,0.707793,0.588905,0.238811,0.148646,0.027668,-0.219138,-0.091492,0.011865,-0.316204,0.001018,0.362313,-0.462576,-0.035992,0.023007]","[0.01105716,0.00395099,0.66579229,0.09513304,0.08975212,0.0353907,0.09892368]"
ablation,11,argmax,22,1032,4,0.0,False,True,0,False,4,1.3662824630737305,0.0,1.0000000321828784,1.790848731994629,0.2818939983844757,0.2818939983844757,0,True,0.0,,,"[0.21523,0.623812,0.707793,0.588905,0.238811,0.148646,0.027668,-0.219138,-0.091492,0.011865,-0.316204,0.001018,0.362313,-0.462576,-0.035992,0.023007]","[0.281894,0.24679595,0.05122572,0.09582697,0.08109087,0.14481166,0.09835482]"
ablation,11,argmax,22,1032,5,0.0,False,True,5,False,5,1.3662824630737305,0.0,1.0000000321828784,1.3652818202972412,0.5697863698005676,0.5697863698005676,5,True,0.0,,,"[0.21523,0.623812,0.707793,0.588905,0.238811,0.148646,0.027668,-0.219138,-0.091492,0.011865,-0.316204,0.001018,0.362313,-0.462576,-0.035992,0.023007]","[0.03277692,0.0051726,0.09459724,0.12550177,0.09073556,0.56978637,0.08142949]"
ablation,11,argmax,22,1032,6,0.0,False,True,2,False,6,1.3662824630737305,0.0,1.0000000321828784,1.4014487266540527,0.5446411371231079,0.5446411371231079,2,True,0.0,,,"[0.21523,0.623812,0.707793,0.588905,0.238811,0.148646,0.027668,-0.219138,-0.091492,0.011865,-0.316204,0.001018,0.362313,-0.462576,-0.035992,0.023007]","[0.02808119,0.0203007,0.54464114,0.10442287,0.11854975,0.03593838,0.14806591]"
ablation,11,argmax,22,1032,7,0.0,False,True,2,False,7,1.3662824630737305,0.0,1.0000000321828784,0.9942572116851807,0.7172314524650574,0.7172314524650574,2,False,0.0,,,"[0.21523,0.623812,0.707793,0.588905,0.238811,0.148646,0.027668,-0.219138,-0.091492,0.011865,-0.316204,0.001018,0.362313,-0.462576,-0.035992,0.023007]","[0.00543636,0.00290017,0.71723145,0.07992769,0.07808143,0.02394331,0.09247959]"
ablation,11,argmax,22,1032,8,0.0,False,True,1,False,8,1.3662824630737305,0.0,1.0000000321828784,1.047786831855774,0.7258837819099426,0.7258837819099426,1,True,0.0,,,"[0.21523,0.623812,0.707793,0.588905,0.238811,0.148646,0.027668,-0.219138,-0.091492,0.011865,-0.316204,0.001018,0.362313,-0.462576,-0.035992,0.023007]","[0.09796475,0.72588378,0.03189535,0.03388865,0.0356828,0.03011447,0.04457023]"
ablation,11,argmax,22,1032,9,0.0,False,True,2,False,9,1.3662824630737305,0.0,1.0000000321828784,1.1805098056793213,0.6450279355049133,0.6450279355049133,2,True,0.0,,,"[0.21523,0.623812,0.707793,0.588905,0.238811,0.148646,0.027668,-0.219138,-0.091492,0.011865,-0.316204,0.001018,0.362313,-0.462576,-0.035992,0.023007]","[0.01136343,0.00410379,0.64502794,0.09837456,0.09362436,0.04668614,0.10081984]"
ablation,11,argmax,22,1032,10,0.0,False,True,5,True,0,1.8822113275527954,0.6031370162963867,0.9810253272488832,1.3813958168029785,0.5653616189956665,0.5653616189956665,5,True,0.0,1.1631046533584595,True,"[0.268566,0.890117,0.932869,0.818923,0.40061,0.040848,-0.030367,-0.407441,-0.035022,0.051513,-0.516434,0.22126,0.405201,-0.562403,-0.018949,0.089063]","[0.03792845,0.00642855,0.08568373,0.12743518,0.09076095,0.56536162,0.08640151]"
ablation,11,argmax,22,1032,11,0.0,False,True,2,False,1,1.8822113275527954,0.0,0.9999999668611085,1.2942992448806763,0.5855759978294373,0.5855759978294373,2,True,0.0,,,"[0.268566,0.890117,0.932869,0.818923,0.40061,0.040848,-0.030367,-0.407441,-0.035022,0.051513,-0.516434,0.22126,0.405201,-0.562403,-0.018949,0.089063]","[0.01440816,0.01014554,0.585576,0.10592925,0.11848381,0.03476282,0.1306944]"
ablation,11,argmax,22,1032,12,0.0,False,True,2,False,2,1.8822113275527954,0.0,0.9999999668611085,1.2058792114257812,0.6211518049240112,0.6211518049240112,2,False,0.0,,,"[0.268566,0.890117,0.932869,0.818923,0.40061,0.040848,-0.030367,-0.407441,-0.035022,0.051513,-0.516434,0.22126,0.405201,-0.562403,-0.018949,0.089063]","[0.009129,0.00364336,0.6211518,0.10323364,0.1045574,0.03568764,0.12259717]"
ablation,11,argmax,22,1032,13,0.0,False,True,2,False,3,1.8822113275527954,0.0,0.9999999668611085,1.4367563724517822,0.5206603407859802,0.5206603407859802,2,False,0.0,,,"[0.268566,0.890117,0.932869,0.818923,0.40061,0.040848,-0.030367,-0.407441,-0.035022,0.051513,-0.516434,0.22126,0.405201,-0.562403,-0.018949,0.089063]","[0.02596148,0.01097303,0.52066034,0.12411061,0.12470002,0.05571423,0.1378803]"
ablation,11,argmax,22,1032,14,0.0,False,True,0,False,4,1.8822113275527954,0.0,0.9999999668611085,1.7558174133300781,0.3109475374221802,0.3109475374221802,0,True,0.0,,,"[0.268566,0.890117,0.932869,0.818923,0.40061,0.040848,-0.030367,-0.407441,-0.035022,0.051513,-0.516434,0.22126,0.405201,-0.562403,-0.018949,0.089063]","[0.31094754,0.2617071,0.05535281,0.09379879,0.07759862,0.10280242,0.0977927]"
ablation,11,argmax,22,1032,15,0.0,False,True,2,False,5,1.8822113275527954,0.0,0.9999999668611085,1.4270011186599731,0.5300363302230835,0.5300363302230835,2,True,0.0,,,"[0.268566,0.890117,0.932869,0.818923,0.40061,0.040848,-0.030367,-0.407441,-0.035022,0.051513,-0.516434,0.22126,0.405201,-0.562403,-0.018949,0.089063]","[0.0276123,0.00875721,0.53003633,0.12703538,0.11623852,0.0645628,0.12575746]"
ablation,11,argmax,22,1032,16,0.0,False,True,5,False,6,1.8822113275527954,0.0,0.9999999668611085,1.400390625,0.5574342012405396,0.5574342012405396,5,True,0.0,,,"[0.268566,0.890117,0.932869,0.818923,0.40061,0.040848,-0.030367,-0.407441,-0.035022,0.051513,-0.516434,0.22126,0.405201,-0.562403,-0.018949,0.089063]","[0.0410139,0.00730715,0.08527134,0.12840469,0.09207051,0.5574342,0.08849822]"
ablation,11,argmax,22,1032,17,0.0,False,True,2,False,7,1.8822113275527954,0.0,0.9999999668611085,0.9296755790710449,0.7413700819015503,0.7413700819015503,2,True,0.0,,,"[0.268566,0.890117,0.932869,0.818923,0.40061,0.040848,-0.030367,-0.407441,-0.035022,0.051513,-0.516434,0.22126,0.405201,-0.562403,-0.018949,0.089063]","[0.00366543,0.00092572,0.74137008,0.07454251,0.06900469,0.02523422,0.08525727]"
ablation,11,argmax,22,1032,18,0.9829,True,True,2,False,8,1.8822113275527954,0.0,0.9999999668611085,1.0390645265579224,0.6926855444908142,0.6926855444908142,2,False,0.0,,,"[0.268566,0.890117,0.932869,0.818923,0.40061,0.040848,-0.030367,-0.407441,-0.035022,0.051513,-0.516434,0.22126,0.405201,-0.562403,-0.018949,0.089063]","[0.00059672,2.71e-05,0.69268554,0.08448708,0.06091179,0.10121457,0.06007721]"
ablation,11,argmax,23,1033,0,0.0,False,True,2,True,0,1.8763511180877686,,,0.9711840748786926,0.728213369846344,0.728213369846344,2,,0.0,,,"[0.361799,0.918264,0.864648,0.741234,0.433947,0.272165,-0.032669,-0.335978,-0.052165,-0.015235,-0.470899,0.19466,0.475016,-0.601023,0.107179,0.11074]","[0.00507344,0.00175243,0.72821337,0.08046029,0.07420716,0.028841,0.0814523]"
ablation,11,argmax,23,1033,1,0.0,False,True,5,False,1,1.8763511180877686,0.0,0.9999999385931558,1.3266304731369019,0.5817016363143921,0.5817016363143921,5,True,0.0,,,"[0.361799,0.918264,0.864648,0.741234,0.433947,0.272165,-0.032669,-0.335978,-0.052165,-0.015235,-0.470899,0.19466,0.475016,-0.601023,0.107179,0.11074]","[0.02381646,0.00330229,0.10097288,0.12383112,0.08829967,0.58170164,0.07807592]"
ablation,11,argmax,23,1033,2,0.0,False,True,2,False,2,1.8763511180877686,0.0,0.9999999385931558,1.2354503870010376,0.6074503660202026,0.6074503660202026,2,True,0.0,,,"[0.361799,0.918264,0.864648,0.741234,0.433947,0.272165,-0.032669,-0.335978,-0.052165,-0.015235,-0.470899,0.19466,0.475016,-0.601023,0.107179,0.11074]","[0.01175278,0.00601058,0.60745037,0.09861992,0.10987079,0.03118214,0.13511339]"
ablation,11,argmax,23,1033,3,0.0,False,True,2,False,3,1.8763511180877686,0.0,0.9999999385931558,1.161902904510498,0.6380176544189453,0.6380176544189453,2,False,0.0,,,"[0.361799,0.918264,0.864648,0.741234,0.433947,0.272165,-0.032669,-0.335978,-0.052165,-0.015235,-0.470899,0.19466,0.475016,-0.601023,0.107179,0.11074]","[0.007769,0.00410685,0.63801765,0.10126692,0.09615094,0.02675017,0.12593853]"
ablation,11,argmax,23,1033,4,0.0,False,True,2,False,4,1.8763511180877686,0.0,0.9999999385931558,1.0227909088134766,0.7088122963905334,0.7088122963905334,2,False,0.0,,,"[0.361799,0.918264,0.864648,0.741234,0.433947,0.272165,-0.032669,-0.335978,-0.052165,-0.015235,-0.470899,0.19466,0.475016,-0.601023,0.107179,0.11074]","[0.00652764,0.00276767,0.7088123,0.08474896,0.07898775,0.03068467,0.08747098]"
ablation,11,argmax,23,1033,5,0.0,False,True,5,False,5,1.8763511180877686,0.0,0.9999999385931558,1.3580753803253174,0.5692612528800964,0.5692612528800964,5,True,0.0,,,"[0.361799,0.918264,0.864648,0.741234,0.433947,0.272165,-0.032669,-0.335978,-0.052165,-0.015235,-0.470899,0.19466,0.475016,-0.601023,0.107179,0.11074]","[0.02825802,0.00423467,0.09969655,0.12594604,0.09091651,0.56926125,0.08168693]"
ablation,11,argmax,23,1033,6,0.0,False,True,2,False,6,1.8763511180877686,0.0,0.9999999385931558,1.315839171409607,0.5734960436820984,0.5734960436820984,2,True,0.0,,,"[0.361799,0.918264,0.864648,0.741234,0.433947,0.272165,-0.032669,-0.335978,-0.052165,-0.015235,-0.470899,0.19466,0.475016,-0.601023,0.107179,0.11074]","[0.01721958,0.01089004,0.57349604,0.10305194,0.11729691,0.03275609,0.14528938]"
ablation,11,argmax,23,1033,7,0.0,False,True,2,False,7,1.8763511180877686,0.0,0.9999999385931558,1.1801892518997192,0.6302931308746338,0.6302931308746338,2,False,0.0,,,"[0.361799,0.918264,0.864648,0.741234,0.433947,0.272165,-0.032669,-0.335978,-0.052165,-0.015235,-0.470899,0.19466,0.475016,-0.601023,0.107179,0.11074]","[0.00834512,0.00468207,0.63029313,0.10297174,0.09789068,0.02772455,0.12809268]"
